condition,seed,task_name,realized_sample_count
corrupt_different_operation_matched_strong,0,A00_copy,2837
corrupt_different_operation_matched_strong,0,A01_reverse,7785
corrupt_different_operation_matched_strong,0,A02_substitute,2398
corrupt_different_operation_matched_strong,0,A03_copy,2603
corrupt_different_operation_matched_strong,0,A04_reverse,3245
corrupt_different_operation_matched_strong,0,A05_substitute,4671
corrupt_different_operation_matched_strong,0,A06_copy,70537
corrupt_different_operation_matched_strong,0,A07_reverse,16230
corrupt_different_operation_matched_strong,0,C00_reverse_then_substitute_04_03,4040
corrupt_different_operation_matched_strong,0,C01_substitute_then_reverse_04_06,9171
corrupt_different_operation_matched_strong,0,C02_copy_then_substitute_06_04,5665
corrupt_different_operation_matched_strong,0,C03_reverse_then_substitute_07_02,5157
corrupt_different_operation_matched_strong,0,C04_substitute_then_reverse_03_06,12677
corrupt_different_operation_matched_strong,0,C05_copy_then_substitute_06_07,10675
corrupt_different_operation_matched_strong,0,C06_reverse_then_substitute_05_07,33851
corrupt_different_operation_matched_strong,0,C07_substitute_then_reverse_01_04,6242
corrupt_different_operation_matched_strong,0,K00_shortcut_for_A02_substitute,4309
corrupt_different_operation_matched_strong,0,K01_shortcut_for_A05_substitute,3846
corrupt_different_operation_matched_strong,0,K02_shortcut_for_A03_copy,6938
corrupt_different_operation_matched_strong,0,S00_surface_rotate,22178
corrupt_different_operation_matched_strong,0,S01_surface_rotate,3352
corrupt_different_operation_matched_strong,0,S02_surface_rotate,3579
corrupt_different_operation_matched_strong,0,U00_unrelated_substitute,2507
corrupt_different_operation_matched_strong,0,U01_unrelated_substitute,3028
corrupt_different_operation_matched_strong,0,U02_unrelated_substitute,2591
