condition,seed,task_name,realized_sample_count
corrupt_component_strong,9,A00_copy,2817
corrupt_component_strong,9,A01_reverse,7997
corrupt_component_strong,9,A02_substitute,2290
corrupt_component_strong,9,A03_copy,2592
corrupt_component_strong,9,A04_reverse,3164
corrupt_component_strong,9,A05_substitute,4714
corrupt_component_strong,9,A06_copy,70008
corrupt_component_strong,9,A07_reverse,16300
corrupt_component_strong,9,C00_reverse_then_substitute_04_03,4046
corrupt_component_strong,9,C01_substitute_then_reverse_04_06,8797
corrupt_component_strong,9,C02_copy_then_substitute_06_04,5649
corrupt_component_strong,9,C03_reverse_then_substitute_07_02,5093
corrupt_component_strong,9,C04_substitute_then_reverse_03_06,12921
corrupt_component_strong,9,C05_copy_then_substitute_06_07,10758
corrupt_component_strong,9,C06_reverse_then_substitute_05_07,33838
corrupt_component_strong,9,C07_substitute_then_reverse_01_04,6366
corrupt_component_strong,9,K00_shortcut_for_A02_substitute,4473
corrupt_component_strong,9,K01_shortcut_for_A05_substitute,3873
corrupt_component_strong,9,K02_shortcut_for_A03_copy,6957
corrupt_component_strong,9,S00_surface_rotate,22120
corrupt_component_strong,9,S01_surface_rotate,3430
corrupt_component_strong,9,S02_surface_rotate,3609
corrupt_component_strong,9,U00_unrelated_substitute,2512
corrupt_component_strong,9,U01_unrelated_substitute,3108
corrupt_component_strong,9,U02_unrelated_substitute,2680
