condition,seed,task_name,kind,acquired_at,threshold,patience,metric,final_metric,final_accuracy,final_balanced_accuracy,metric_family,analysis_threshold
lr_low,3,A00_copy,atomic,21760.0,0.7,2,token_accuracy,0.9417318105697632,0.677734375,0.677734375,token_accuracy,0.7
lr_low,3,A01_reverse,atomic,124672.0,0.7,2,token_accuracy,0.7903646230697632,0.115234375,0.115234375,token_accuracy,0.7
lr_low,3,A02_substitute,atomic,,0.7,2,token_accuracy,0.1097005233168602,0.0,0.0,token_accuracy,0.7
lr_low,3,A03_copy,atomic,21760.0,0.7,2,token_accuracy,0.9417318105697632,0.67578125,0.67578125,token_accuracy,0.7
lr_low,3,A04_reverse,atomic,124672.0,0.7,2,token_accuracy,0.77734375,0.08203125,0.08203125,token_accuracy,0.7
lr_low,3,A05_substitute,atomic,,0.7,2,token_accuracy,0.1083984375,0.0,0.0,token_accuracy,0.7
lr_low,3,A06_copy,atomic,21760.0,0.7,2,token_accuracy,0.9309896230697632,0.609375,0.609375,token_accuracy,0.7
lr_low,3,A07_reverse,atomic,124672.0,0.7,2,token_accuracy,0.775390625,0.1015625,0.1015625,token_accuracy,0.7
lr_low,3,C00_reverse_then_substitute_04_03,composite,124672.0,0.7,2,token_accuracy,0.7815755605697632,0.119140625,0.119140625,token_accuracy,0.7
lr_low,3,C01_substitute_then_reverse_04_06,composite,124672.0,0.7,2,token_accuracy,0.7864583730697632,0.12109375,0.12109375,token_accuracy,0.7
lr_low,3,C02_copy_then_substitute_06_04,composite,124672.0,0.7,2,token_accuracy,0.7893880605697632,0.1328125,0.1328125,token_accuracy,0.7
lr_low,3,C03_reverse_then_substitute_07_02,composite,,0.7,2,token_accuracy,0.6194661855697632,0.015625,0.015625,token_accuracy,0.7
lr_low,3,C04_substitute_then_reverse_03_06,composite,21760.0,0.7,2,token_accuracy,0.9361979365348816,0.638671875,0.638671875,token_accuracy,0.7
lr_low,3,C05_copy_then_substitute_06_07,composite,124672.0,0.7,2,token_accuracy,0.7861328125,0.11328125,0.11328125,token_accuracy,0.7
lr_low,3,C06_reverse_then_substitute_05_07,composite,,0.7,2,token_accuracy,0.6337890625,0.013671875,0.013671875,token_accuracy,0.7
lr_low,3,C07_substitute_then_reverse_01_04,composite,21760.0,0.7,2,token_accuracy,0.9430338740348816,0.671875,0.671875,token_accuracy,0.7
lr_low,3,K00_shortcut_for_A02_substitute,shortcut,21760.0,0.7,2,token_accuracy,0.9427083730697632,0.662109375,0.662109375,token_accuracy,0.7
lr_low,3,K01_shortcut_for_A05_substitute,shortcut,21760.0,0.7,2,token_accuracy,0.94140625,0.67578125,0.67578125,token_accuracy,0.7
lr_low,3,K02_shortcut_for_A03_copy,shortcut,21760.0,0.7,2,token_accuracy,0.935546875,0.634765625,0.634765625,token_accuracy,0.7
lr_low,3,S00_surface_rotate,surface_control,,0.7,2,token_accuracy,0.658203125,0.005859375,0.005859375,token_accuracy,0.7
lr_low,3,S01_surface_rotate,surface_control,,0.7,2,token_accuracy,0.3238932490348816,0.0,0.0,token_accuracy,0.7
lr_low,3,S02_surface_rotate,surface_control,,0.7,2,token_accuracy,0.2848307490348816,0.0,0.0,token_accuracy,0.7
lr_low,3,U00_unrelated_substitute,unrelated,,0.7,2,token_accuracy,0.0374348983168602,0.0,0.0,token_accuracy,0.7
lr_low,3,U01_unrelated_substitute,unrelated,,0.7,2,token_accuracy,0.0364583358168602,0.0,0.0,token_accuracy,0.7
lr_low,3,U02_unrelated_substitute,unrelated,,0.7,2,token_accuracy,0.0302734375,0.0,0.0,token_accuracy,0.7
