condition,seed,task_name,kind,acquired_at,threshold,patience,metric,final_metric,final_accuracy,final_balanced_accuracy,metric_family,analysis_threshold
wd_zero,2,A00_copy,atomic,15360.0,0.7,2,token_accuracy,0.943359375,0.671875,0.671875,token_accuracy,0.7
wd_zero,2,A01_reverse,atomic,81920.0,0.7,2,token_accuracy,0.8297526240348816,0.193359375,0.193359375,token_accuracy,0.7
wd_zero,2,A02_substitute,atomic,,0.7,2,token_accuracy,0.4375,0.0,0.0,token_accuracy,0.7
wd_zero,2,A03_copy,atomic,15360.0,0.7,2,token_accuracy,0.9345703125,0.62109375,0.62109375,token_accuracy,0.7
wd_zero,2,A04_reverse,atomic,81920.0,0.7,2,token_accuracy,0.8235677480697632,0.171875,0.171875,token_accuracy,0.7
wd_zero,2,A05_substitute,atomic,,0.7,2,token_accuracy,0.4375,0.0,0.0,token_accuracy,0.7
wd_zero,2,A06_copy,atomic,15360.0,0.7,2,token_accuracy,0.9375,0.642578125,0.642578125,token_accuracy,0.7
wd_zero,2,A07_reverse,atomic,81920.0,0.7,2,token_accuracy,0.8294271230697632,0.181640625,0.181640625,token_accuracy,0.7
wd_zero,2,C00_reverse_then_substitute_04_03,composite,81920.0,0.7,2,token_accuracy,0.830078125,0.1875,0.1875,token_accuracy,0.7
wd_zero,2,C01_substitute_then_reverse_04_06,composite,81920.0,0.7,2,token_accuracy,0.8297526240348816,0.173828125,0.173828125,token_accuracy,0.7
wd_zero,2,C02_copy_then_substitute_06_04,composite,81920.0,0.7,2,token_accuracy,0.8304036855697632,0.16796875,0.16796875,token_accuracy,0.7
wd_zero,2,C03_reverse_then_substitute_07_02,composite,189184.0,0.7,2,token_accuracy,0.7783203125,0.03125,0.03125,token_accuracy,0.7
wd_zero,2,C04_substitute_then_reverse_03_06,composite,15360.0,0.7,2,token_accuracy,0.9420573115348816,0.6796875,0.6796875,token_accuracy,0.7
wd_zero,2,C05_copy_then_substitute_06_07,composite,81920.0,0.7,2,token_accuracy,0.8365885615348816,0.19140625,0.19140625,token_accuracy,0.7
wd_zero,2,C06_reverse_then_substitute_05_07,composite,189184.0,0.7,2,token_accuracy,0.767578125,0.009765625,0.009765625,token_accuracy,0.7
wd_zero,2,C07_substitute_then_reverse_01_04,composite,15360.0,0.7,2,token_accuracy,0.9417318105697632,0.66796875,0.66796875,token_accuracy,0.7
wd_zero,2,K00_shortcut_for_A02_substitute,shortcut,15360.0,0.7,2,token_accuracy,0.9427083730697632,0.666015625,0.666015625,token_accuracy,0.7
wd_zero,2,K01_shortcut_for_A05_substitute,shortcut,15360.0,0.7,2,token_accuracy,0.93359375,0.625,0.625,token_accuracy,0.7
wd_zero,2,K02_shortcut_for_A03_copy,shortcut,15360.0,0.7,2,token_accuracy,0.9342448115348816,0.619140625,0.619140625,token_accuracy,0.7
wd_zero,2,S00_surface_rotate,surface_control,,0.7,2,token_accuracy,0.6640625,0.01171875,0.01171875,token_accuracy,0.7
wd_zero,2,S01_surface_rotate,surface_control,,0.7,2,token_accuracy,0.2679036557674408,0.0,0.0,token_accuracy,0.7
wd_zero,2,S02_surface_rotate,surface_control,,0.7,2,token_accuracy,0.2574869990348816,0.0,0.0,token_accuracy,0.7
wd_zero,2,U00_unrelated_substitute,unrelated,,0.7,2,token_accuracy,0.0537109375,0.0,0.0,token_accuracy,0.7
wd_zero,2,U01_unrelated_substitute,unrelated,,0.7,2,token_accuracy,0.0579427108168602,0.0,0.0,token_accuracy,0.7
wd_zero,2,U02_unrelated_substitute,unrelated,,0.7,2,token_accuracy,0.03059895895421505,0.0,0.0,token_accuracy,0.7
