condition,seed,task_name,kind,acquired_at,threshold,patience,metric,final_metric,final_accuracy,final_balanced_accuracy,metric_family,analysis_threshold
lr_low,4,A00_copy,atomic,23552.0,0.7,2,token_accuracy,0.9446614980697632,0.701171875,0.701171875,token_accuracy,0.7
lr_low,4,A01_reverse,atomic,203008.0,0.7,2,token_accuracy,0.7666015625,0.076171875,0.076171875,token_accuracy,0.7
lr_low,4,A02_substitute,atomic,,0.7,2,token_accuracy,0.044921875,0.0,0.0,token_accuracy,0.7
lr_low,4,A03_copy,atomic,23552.0,0.7,2,token_accuracy,0.9482421875,0.72265625,0.72265625,token_accuracy,0.7
lr_low,4,A04_reverse,atomic,203008.0,0.7,2,token_accuracy,0.767578125,0.078125,0.078125,token_accuracy,0.7
lr_low,4,A05_substitute,atomic,,0.7,2,token_accuracy,0.0472005233168602,0.0,0.0,token_accuracy,0.7
lr_low,4,A06_copy,atomic,23552.0,0.7,2,token_accuracy,0.9501953125,0.716796875,0.716796875,token_accuracy,0.7
lr_low,4,A07_reverse,atomic,203008.0,0.7,2,token_accuracy,0.7630208730697632,0.06640625,0.06640625,token_accuracy,0.7
lr_low,4,C00_reverse_then_substitute_04_03,composite,203008.0,0.7,2,token_accuracy,0.7652994990348816,0.083984375,0.083984375,token_accuracy,0.7
lr_low,4,C01_substitute_then_reverse_04_06,composite,203008.0,0.7,2,token_accuracy,0.7672526240348816,0.06640625,0.06640625,token_accuracy,0.7
lr_low,4,C02_copy_then_substitute_06_04,composite,203008.0,0.7,2,token_accuracy,0.765625,0.064453125,0.064453125,token_accuracy,0.7
lr_low,4,C03_reverse_then_substitute_07_02,composite,,0.7,2,token_accuracy,0.4235026240348816,0.00390625,0.00390625,token_accuracy,0.7
lr_low,4,C04_substitute_then_reverse_03_06,composite,23552.0,0.7,2,token_accuracy,0.9501953125,0.720703125,0.720703125,token_accuracy,0.7
lr_low,4,C05_copy_then_substitute_06_07,composite,203008.0,0.7,2,token_accuracy,0.76953125,0.072265625,0.072265625,token_accuracy,0.7
lr_low,4,C06_reverse_then_substitute_05_07,composite,,0.7,2,token_accuracy,0.4514974057674408,0.0,0.0,token_accuracy,0.7
lr_low,4,C07_substitute_then_reverse_01_04,composite,23552.0,0.7,2,token_accuracy,0.9427083730697632,0.685546875,0.685546875,token_accuracy,0.7
lr_low,4,K00_shortcut_for_A02_substitute,shortcut,23552.0,0.7,2,token_accuracy,0.9488932490348816,0.712890625,0.712890625,token_accuracy,0.7
lr_low,4,K01_shortcut_for_A05_substitute,shortcut,23552.0,0.7,2,token_accuracy,0.9498698115348816,0.72265625,0.72265625,token_accuracy,0.7
lr_low,4,K02_shortcut_for_A03_copy,shortcut,23552.0,0.7,2,token_accuracy,0.9440104365348816,0.6875,0.6875,token_accuracy,0.7
lr_low,4,S00_surface_rotate,surface_control,,0.7,2,token_accuracy,0.6324869990348816,0.001953125,0.001953125,token_accuracy,0.7
lr_low,4,S01_surface_rotate,surface_control,,0.7,2,token_accuracy,0.0719401091337204,0.0,0.0,token_accuracy,0.7
lr_low,4,S02_surface_rotate,surface_control,,0.7,2,token_accuracy,0.2190755307674408,0.0,0.0,token_accuracy,0.7
lr_low,4,U00_unrelated_substitute,unrelated,,0.7,2,token_accuracy,0.0455729179084301,0.0,0.0,token_accuracy,0.7
lr_low,4,U01_unrelated_substitute,unrelated,,0.7,2,token_accuracy,0.0390625,0.0,0.0,token_accuracy,0.7
lr_low,4,U02_unrelated_substitute,unrelated,,0.7,2,token_accuracy,0.0325520858168602,0.0,0.0,token_accuracy,0.7
