condition,seed,task_name,kind,acquired_at,threshold,patience,metric,final_metric,final_accuracy,final_balanced_accuracy,metric_family,analysis_threshold
batch_small,2,A00_copy,atomic,10880.0,0.7,2,token_accuracy,0.951171875,0.71484375,0.71484375,token_accuracy,0.7
batch_small,2,A01_reverse,atomic,57856.0,0.7,2,token_accuracy,0.8466796875,0.115234375,0.115234375,token_accuracy,0.7
batch_small,2,A02_substitute,atomic,217472.0,0.7,2,token_accuracy,0.7174479365348816,0.0,0.0,token_accuracy,0.7
batch_small,2,A03_copy,atomic,10880.0,0.7,2,token_accuracy,0.9501953125,0.71875,0.71875,token_accuracy,0.7
batch_small,2,A04_reverse,atomic,57856.0,0.7,2,token_accuracy,0.8483073115348816,0.1171875,0.1171875,token_accuracy,0.7
batch_small,2,A05_substitute,atomic,233216.0,0.7,2,token_accuracy,0.7044271230697632,0.0,0.0,token_accuracy,0.7
batch_small,2,A06_copy,atomic,10880.0,0.7,2,token_accuracy,0.9593099355697632,0.76953125,0.76953125,token_accuracy,0.7
batch_small,2,A07_reverse,atomic,53888.0,0.7,2,token_accuracy,0.8408203125,0.115234375,0.115234375,token_accuracy,0.7
batch_small,2,C00_reverse_then_substitute_04_03,composite,57856.0,0.7,2,token_accuracy,0.8492838740348816,0.126953125,0.126953125,token_accuracy,0.7
batch_small,2,C01_substitute_then_reverse_04_06,composite,57856.0,0.7,2,token_accuracy,0.84765625,0.130859375,0.130859375,token_accuracy,0.7
batch_small,2,C02_copy_then_substitute_06_04,composite,57856.0,0.7,2,token_accuracy,0.8505859375,0.150390625,0.150390625,token_accuracy,0.7
batch_small,2,C03_reverse_then_substitute_07_02,composite,143104.0,0.7,2,token_accuracy,0.8072916865348816,0.02734375,0.02734375,token_accuracy,0.7
batch_small,2,C04_substitute_then_reverse_03_06,composite,10880.0,0.7,2,token_accuracy,0.9609375,0.77734375,0.77734375,token_accuracy,0.7
batch_small,2,C05_copy_then_substitute_06_07,composite,57856.0,0.7,2,token_accuracy,0.8479818105697632,0.13671875,0.13671875,token_accuracy,0.7
batch_small,2,C06_reverse_then_substitute_05_07,composite,143104.0,0.7,2,token_accuracy,0.8108724355697632,0.029296875,0.029296875,token_accuracy,0.7
batch_small,2,C07_substitute_then_reverse_01_04,composite,10880.0,0.7,2,token_accuracy,0.9541015625,0.740234375,0.740234375,token_accuracy,0.7
batch_small,2,K00_shortcut_for_A02_substitute,shortcut,10880.0,0.7,2,token_accuracy,0.9557291865348816,0.75,0.75,token_accuracy,0.7
batch_small,2,K01_shortcut_for_A05_substitute,shortcut,10880.0,0.7,2,token_accuracy,0.9544271230697632,0.73828125,0.73828125,token_accuracy,0.7
batch_small,2,K02_shortcut_for_A03_copy,shortcut,10880.0,0.7,2,token_accuracy,0.9593099355697632,0.765625,0.765625,token_accuracy,0.7
batch_small,2,S00_surface_rotate,surface_control,217472.0,0.7,2,token_accuracy,0.7998046875,0.029296875,0.029296875,token_accuracy,0.7
batch_small,2,S01_surface_rotate,surface_control,,0.7,2,token_accuracy,0.3590494990348816,0.0,0.0,token_accuracy,0.7
batch_small,2,S02_surface_rotate,surface_control,,0.7,2,token_accuracy,0.3909505307674408,0.0,0.0,token_accuracy,0.7
batch_small,2,U00_unrelated_substitute,unrelated,,0.7,2,token_accuracy,0.2073567807674408,0.0,0.0,token_accuracy,0.7
batch_small,2,U01_unrelated_substitute,unrelated,,0.7,2,token_accuracy,0.1982421875,0.0,0.0,token_accuracy,0.7
batch_small,2,U02_unrelated_substitute,unrelated,,0.7,2,token_accuracy,0.0657552108168602,0.0,0.0,token_accuracy,0.7
