condition,seed,task_name,kind,acquired_at,threshold,patience,metric,final_metric,final_accuracy,final_balanced_accuracy,metric_family,analysis_threshold
batch_small,4,A00_copy,atomic,10880.0,0.7,2,token_accuracy,0.953125,0.7265625,0.7265625,token_accuracy,0.7
batch_small,4,A01_reverse,atomic,61952.0,0.7,2,token_accuracy,0.8444010615348816,0.138671875,0.138671875,token_accuracy,0.7
batch_small,4,A02_substitute,atomic,,0.7,2,token_accuracy,0.748046875,0.0,0.0,token_accuracy,0.7
batch_small,4,A03_copy,atomic,10880.0,0.7,2,token_accuracy,0.953125,0.7265625,0.7265625,token_accuracy,0.7
batch_small,4,A04_reverse,atomic,61952.0,0.7,2,token_accuracy,0.8470052480697632,0.15234375,0.15234375,token_accuracy,0.7
batch_small,4,A05_substitute,atomic,,0.7,2,token_accuracy,0.7434896230697632,0.0,0.0,token_accuracy,0.7
batch_small,4,A06_copy,atomic,10880.0,0.7,2,token_accuracy,0.9466146230697632,0.701171875,0.701171875,token_accuracy,0.7
batch_small,4,A07_reverse,atomic,61952.0,0.7,2,token_accuracy,0.8463541865348816,0.140625,0.140625,token_accuracy,0.7
batch_small,4,C00_reverse_then_substitute_04_03,composite,61952.0,0.7,2,token_accuracy,0.8466796875,0.12890625,0.12890625,token_accuracy,0.7
batch_small,4,C01_substitute_then_reverse_04_06,composite,61952.0,0.7,2,token_accuracy,0.8479818105697632,0.154296875,0.154296875,token_accuracy,0.7
batch_small,4,C02_copy_then_substitute_06_04,composite,61952.0,0.7,2,token_accuracy,0.8460286855697632,0.15234375,0.15234375,token_accuracy,0.7
batch_small,4,C03_reverse_then_substitute_07_02,composite,124544.0,0.7,2,token_accuracy,0.8326823115348816,0.0703125,0.0703125,token_accuracy,0.7
batch_small,4,C04_substitute_then_reverse_03_06,composite,10880.0,0.7,2,token_accuracy,0.9498698115348816,0.705078125,0.705078125,token_accuracy,0.7
batch_small,4,C05_copy_then_substitute_06_07,composite,61952.0,0.7,2,token_accuracy,0.8466796875,0.14453125,0.14453125,token_accuracy,0.7
batch_small,4,C06_reverse_then_substitute_05_07,composite,124544.0,0.7,2,token_accuracy,0.8333333730697632,0.083984375,0.083984375,token_accuracy,0.7
batch_small,4,C07_substitute_then_reverse_01_04,composite,10880.0,0.7,2,token_accuracy,0.9459635615348816,0.69140625,0.69140625,token_accuracy,0.7
batch_small,4,K00_shortcut_for_A02_substitute,shortcut,10880.0,0.7,2,token_accuracy,0.9443359375,0.67578125,0.67578125,token_accuracy,0.7
batch_small,4,K01_shortcut_for_A05_substitute,shortcut,10880.0,0.7,2,token_accuracy,0.9495443105697632,0.701171875,0.701171875,token_accuracy,0.7
batch_small,4,K02_shortcut_for_A03_copy,shortcut,10880.0,0.7,2,token_accuracy,0.9541015625,0.734375,0.734375,token_accuracy,0.7
batch_small,4,S00_surface_rotate,surface_control,176384.0,0.7,2,token_accuracy,0.810546875,0.01953125,0.01953125,token_accuracy,0.7
batch_small,4,S01_surface_rotate,surface_control,,0.7,2,token_accuracy,0.1031901091337204,0.0,0.0,token_accuracy,0.7
batch_small,4,S02_surface_rotate,surface_control,,0.7,2,token_accuracy,0.265625,0.0,0.0,token_accuracy,0.7
batch_small,4,U00_unrelated_substitute,unrelated,,0.7,2,token_accuracy,0.4228515625,0.0,0.0,token_accuracy,0.7
batch_small,4,U01_unrelated_substitute,unrelated,,0.7,2,token_accuracy,0.4274088740348816,0.0,0.0,token_accuracy,0.7
batch_small,4,U02_unrelated_substitute,unrelated,,0.7,2,token_accuracy,0.1012369841337204,0.0,0.0,token_accuracy,0.7
