condition,seed,task_name,kind,acquired_at,threshold,patience,metric,final_metric,final_accuracy,final_balanced_accuracy,metric_family,analysis_threshold
wd_zero,3,A00_copy,atomic,15360.0,0.7,2,token_accuracy,0.9485677480697632,0.708984375,0.708984375,token_accuracy,0.7
wd_zero,3,A01_reverse,atomic,76544.0,0.7,2,token_accuracy,0.8277994990348816,0.15234375,0.15234375,token_accuracy,0.7
wd_zero,3,A02_substitute,atomic,,0.7,2,token_accuracy,0.478515625,0.0,0.0,token_accuracy,0.7
wd_zero,3,A03_copy,atomic,15360.0,0.7,2,token_accuracy,0.9482421875,0.701171875,0.701171875,token_accuracy,0.7
wd_zero,3,A04_reverse,atomic,66560.0,0.7,2,token_accuracy,0.8330078125,0.15234375,0.15234375,token_accuracy,0.7
wd_zero,3,A05_substitute,atomic,,0.7,2,token_accuracy,0.4892578125,0.0,0.0,token_accuracy,0.7
wd_zero,3,A06_copy,atomic,15360.0,0.7,2,token_accuracy,0.9397786855697632,0.65234375,0.65234375,token_accuracy,0.7
wd_zero,3,A07_reverse,atomic,66560.0,0.7,2,token_accuracy,0.82421875,0.171875,0.171875,token_accuracy,0.7
wd_zero,3,C00_reverse_then_substitute_04_03,composite,66560.0,0.7,2,token_accuracy,0.8317057490348816,0.150390625,0.150390625,token_accuracy,0.7
wd_zero,3,C01_substitute_then_reverse_04_06,composite,76544.0,0.7,2,token_accuracy,0.8330078125,0.162109375,0.162109375,token_accuracy,0.7
wd_zero,3,C02_copy_then_substitute_06_04,composite,76544.0,0.7,2,token_accuracy,0.8291015625,0.146484375,0.146484375,token_accuracy,0.7
wd_zero,3,C03_reverse_then_substitute_07_02,composite,143104.0,0.7,2,token_accuracy,0.7939453125,0.0390625,0.0390625,token_accuracy,0.7
wd_zero,3,C04_substitute_then_reverse_03_06,composite,15360.0,0.7,2,token_accuracy,0.9466146230697632,0.685546875,0.685546875,token_accuracy,0.7
wd_zero,3,C05_copy_then_substitute_06_07,composite,76544.0,0.7,2,token_accuracy,0.8388671875,0.189453125,0.189453125,token_accuracy,0.7
wd_zero,3,C06_reverse_then_substitute_05_07,composite,143104.0,0.7,2,token_accuracy,0.8014323115348816,0.044921875,0.044921875,token_accuracy,0.7
wd_zero,3,C07_substitute_then_reverse_01_04,composite,15360.0,0.7,2,token_accuracy,0.9436849355697632,0.671875,0.671875,token_accuracy,0.7
wd_zero,3,K00_shortcut_for_A02_substitute,shortcut,15360.0,0.7,2,token_accuracy,0.943359375,0.681640625,0.681640625,token_accuracy,0.7
wd_zero,3,K01_shortcut_for_A05_substitute,shortcut,15360.0,0.7,2,token_accuracy,0.9449869990348816,0.689453125,0.689453125,token_accuracy,0.7
wd_zero,3,K02_shortcut_for_A03_copy,shortcut,15360.0,0.7,2,token_accuracy,0.9449869990348816,0.681640625,0.681640625,token_accuracy,0.7
wd_zero,3,S00_surface_rotate,surface_control,,0.7,2,token_accuracy,0.6940104365348816,0.001953125,0.001953125,token_accuracy,0.7
wd_zero,3,S01_surface_rotate,surface_control,,0.7,2,token_accuracy,0.5110677480697632,0.0,0.0,token_accuracy,0.7
wd_zero,3,S02_surface_rotate,surface_control,,0.7,2,token_accuracy,0.5530599355697632,0.0,0.0,token_accuracy,0.7
wd_zero,3,U00_unrelated_substitute,unrelated,,0.7,2,token_accuracy,0.0598958358168602,0.0,0.0,token_accuracy,0.7
wd_zero,3,U01_unrelated_substitute,unrelated,,0.7,2,token_accuracy,0.068359375,0.0,0.0,token_accuracy,0.7
wd_zero,3,U02_unrelated_substitute,unrelated,,0.7,2,token_accuracy,0.0345052108168602,0.0,0.0,token_accuracy,0.7
