condition,seed,task_name,kind,acquired_at,threshold,patience,metric,final_metric,final_accuracy,final_balanced_accuracy,metric_family,analysis_threshold
lr_high,1,A00_copy,atomic,11008.0,0.7,2,token_accuracy,0.9514974355697632,0.712890625,0.712890625,token_accuracy,0.7
lr_high,1,A01_reverse,atomic,57856.0,0.7,2,token_accuracy,0.8463541865348816,0.13671875,0.13671875,token_accuracy,0.7
lr_high,1,A02_substitute,atomic,,0.7,2,token_accuracy,0.6962890625,0.0,0.0,token_accuracy,0.7
lr_high,1,A03_copy,atomic,11008.0,0.7,2,token_accuracy,0.955078125,0.73828125,0.73828125,token_accuracy,0.7
lr_high,1,A04_reverse,atomic,57856.0,0.7,2,token_accuracy,0.8414713740348816,0.12109375,0.12109375,token_accuracy,0.7
lr_high,1,A05_substitute,atomic,,0.7,2,token_accuracy,0.69921875,0.0,0.0,token_accuracy,0.7
lr_high,1,A06_copy,atomic,11008.0,0.7,2,token_accuracy,0.9580078125,0.751953125,0.751953125,token_accuracy,0.7
lr_high,1,A07_reverse,atomic,57856.0,0.7,2,token_accuracy,0.8395182490348816,0.115234375,0.115234375,token_accuracy,0.7
lr_high,1,C00_reverse_then_substitute_04_03,composite,57856.0,0.7,2,token_accuracy,0.8434244990348816,0.1484375,0.1484375,token_accuracy,0.7
lr_high,1,C01_substitute_then_reverse_04_06,composite,57856.0,0.7,2,token_accuracy,0.8414713740348816,0.134765625,0.134765625,token_accuracy,0.7
lr_high,1,C02_copy_then_substitute_06_04,composite,57856.0,0.7,2,token_accuracy,0.84765625,0.142578125,0.142578125,token_accuracy,0.7
lr_high,1,C03_reverse_then_substitute_07_02,composite,116224.0,0.7,2,token_accuracy,0.8193359375,0.068359375,0.068359375,token_accuracy,0.7
lr_high,1,C04_substitute_then_reverse_03_06,composite,11008.0,0.7,2,token_accuracy,0.9508463740348816,0.708984375,0.708984375,token_accuracy,0.7
lr_high,1,C05_copy_then_substitute_06_07,composite,57856.0,0.7,2,token_accuracy,0.8421224355697632,0.13671875,0.13671875,token_accuracy,0.7
lr_high,1,C06_reverse_then_substitute_05_07,composite,116224.0,0.7,2,token_accuracy,0.8209635615348816,0.06640625,0.06640625,token_accuracy,0.7
lr_high,1,C07_substitute_then_reverse_01_04,composite,11008.0,0.7,2,token_accuracy,0.9609375,0.76953125,0.76953125,token_accuracy,0.7
lr_high,1,K00_shortcut_for_A02_substitute,shortcut,11008.0,0.7,2,token_accuracy,0.9485677480697632,0.703125,0.703125,token_accuracy,0.7
lr_high,1,K01_shortcut_for_A05_substitute,shortcut,11008.0,0.7,2,token_accuracy,0.958984375,0.76171875,0.76171875,token_accuracy,0.7
lr_high,1,K02_shortcut_for_A03_copy,shortcut,11008.0,0.7,2,token_accuracy,0.9501953125,0.705078125,0.705078125,token_accuracy,0.7
lr_high,1,S00_surface_rotate,surface_control,143104.0,0.7,2,token_accuracy,0.8154296875,0.017578125,0.017578125,token_accuracy,0.7
lr_high,1,S01_surface_rotate,surface_control,,0.7,2,token_accuracy,0.2389322966337204,0.0,0.0,token_accuracy,0.7
lr_high,1,S02_surface_rotate,surface_control,,0.7,2,token_accuracy,0.5227864980697632,0.0,0.0,token_accuracy,0.7
lr_high,1,U00_unrelated_substitute,unrelated,,0.7,2,token_accuracy,0.2421875,0.0,0.0,token_accuracy,0.7
lr_high,1,U01_unrelated_substitute,unrelated,,0.7,2,token_accuracy,0.2522786557674408,0.0,0.0,token_accuracy,0.7
lr_high,1,U02_unrelated_substitute,unrelated,,0.7,2,token_accuracy,0.0784505233168602,0.0,0.0,token_accuracy,0.7
