condition,seed,task_name,kind,acquired_at,threshold,patience,metric,final_metric,final_accuracy,final_balanced_accuracy,metric_family,analysis_threshold
batch_large,1,A00_copy,atomic,22016.0,0.7,2,token_accuracy,0.9417318105697632,0.66015625,0.66015625,token_accuracy,0.7
batch_large,1,A01_reverse,atomic,101376.0,0.7,2,token_accuracy,0.8294271230697632,0.193359375,0.193359375,token_accuracy,0.7
batch_large,1,A02_substitute,atomic,,0.7,2,token_accuracy,0.1608072966337204,0.0,0.0,token_accuracy,0.7
batch_large,1,A03_copy,atomic,22016.0,0.7,2,token_accuracy,0.9443359375,0.6796875,0.6796875,token_accuracy,0.7
batch_large,1,A04_reverse,atomic,101376.0,0.7,2,token_accuracy,0.8248698115348816,0.1796875,0.1796875,token_accuracy,0.7
batch_large,1,A05_substitute,atomic,,0.7,2,token_accuracy,0.1708984375,0.0,0.0,token_accuracy,0.7
batch_large,1,A06_copy,atomic,22016.0,0.7,2,token_accuracy,0.9404296875,0.666015625,0.666015625,token_accuracy,0.7
batch_large,1,A07_reverse,atomic,101376.0,0.7,2,token_accuracy,0.8271484375,0.173828125,0.173828125,token_accuracy,0.7
batch_large,1,C00_reverse_then_substitute_04_03,composite,101376.0,0.7,2,token_accuracy,0.8209635615348816,0.1484375,0.1484375,token_accuracy,0.7
batch_large,1,C01_substitute_then_reverse_04_06,composite,101376.0,0.7,2,token_accuracy,0.8287760615348816,0.193359375,0.193359375,token_accuracy,0.7
batch_large,1,C02_copy_then_substitute_06_04,composite,108544.0,0.7,2,token_accuracy,0.8317057490348816,0.169921875,0.169921875,token_accuracy,0.7
batch_large,1,C03_reverse_then_substitute_07_02,composite,233472.0,0.7,2,token_accuracy,0.7408854365348816,0.052734375,0.052734375,token_accuracy,0.7
batch_large,1,C04_substitute_then_reverse_03_06,composite,22016.0,0.7,2,token_accuracy,0.9427083730697632,0.66796875,0.66796875,token_accuracy,0.7
batch_large,1,C05_copy_then_substitute_06_07,composite,101376.0,0.7,2,token_accuracy,0.8206380605697632,0.16015625,0.16015625,token_accuracy,0.7
batch_large,1,C06_reverse_then_substitute_05_07,composite,233472.0,0.7,2,token_accuracy,0.7275390625,0.05078125,0.05078125,token_accuracy,0.7
batch_large,1,C07_substitute_then_reverse_01_04,composite,22016.0,0.7,2,token_accuracy,0.9407552480697632,0.65625,0.65625,token_accuracy,0.7
batch_large,1,K00_shortcut_for_A02_substitute,shortcut,22016.0,0.7,2,token_accuracy,0.9401041865348816,0.65234375,0.65234375,token_accuracy,0.7
batch_large,1,K01_shortcut_for_A05_substitute,shortcut,22016.0,0.7,2,token_accuracy,0.9401041865348816,0.658203125,0.658203125,token_accuracy,0.7
batch_large,1,K02_shortcut_for_A03_copy,shortcut,22016.0,0.7,2,token_accuracy,0.9410807490348816,0.65234375,0.65234375,token_accuracy,0.7
batch_large,1,S00_surface_rotate,surface_control,233472.0,0.7,2,token_accuracy,0.7294921875,0.001953125,0.001953125,token_accuracy,0.7
batch_large,1,S01_surface_rotate,surface_control,,0.7,2,token_accuracy,0.2454427182674408,0.0,0.0,token_accuracy,0.7
batch_large,1,S02_surface_rotate,surface_control,,0.7,2,token_accuracy,0.3421224057674408,0.0,0.0,token_accuracy,0.7
batch_large,1,U00_unrelated_substitute,unrelated,,0.7,2,token_accuracy,0.0432942733168602,0.0,0.0,token_accuracy,0.7
batch_large,1,U01_unrelated_substitute,unrelated,,0.7,2,token_accuracy,0.0436197929084301,0.0,0.0,token_accuracy,0.7
batch_large,1,U02_unrelated_substitute,unrelated,,0.7,2,token_accuracy,0.0348307304084301,0.0,0.0,token_accuracy,0.7
