condition,seed,task_name,realized_sample_count
corrupt_component,2,A00_copy,2699
corrupt_component,2,A01_reverse,2981
corrupt_component,2,A02_substitute,4804
corrupt_component,2,A03_copy,69893
corrupt_component,2,A04_reverse,3369
corrupt_component,2,A05_substitute,2382
corrupt_component,2,A06_copy,33564
corrupt_component,2,A07_reverse,3593
corrupt_component,2,C00_reverse_then_substitute_06_04,13006
corrupt_component,2,C01_substitute_then_reverse_03_04,6948
corrupt_component,2,C02_copy_then_substitute_00_07,2542
corrupt_component,2,C03_reverse_then_substitute_06_01,16398
corrupt_component,2,C04_substitute_then_reverse_07_01,2595
corrupt_component,2,C05_copy_then_substitute_06_07,2893
corrupt_component,2,C06_reverse_then_substitute_02_00,10762
corrupt_component,2,C07_substitute_then_reverse_04_03,22308
corrupt_component,2,K00_shortcut_for_A00_copy,4163
corrupt_component,2,K01_shortcut_for_A07_reverse,4347
corrupt_component,2,K02_shortcut_for_A04_reverse,8963
corrupt_component,2,S00_surface_rotate,5136
corrupt_component,2,S01_surface_rotate,7967
corrupt_component,2,S02_surface_rotate,3851
corrupt_component,2,U00_unrelated_substitute,5635
corrupt_component,2,U01_unrelated_substitute,6172
corrupt_component,2,U02_unrelated_substitute,3141
