condition,seed,task_name,realized_sample_count
upweight_different_operation_matched,5,A00_copy,2762
upweight_different_operation_matched,5,A01_reverse,2948
upweight_different_operation_matched,5,A02_substitute,4719
upweight_different_operation_matched,5,A03_copy,69165
upweight_different_operation_matched,5,A04_reverse,3472
upweight_different_operation_matched,5,A05_substitute,2368
upweight_different_operation_matched,5,A06_copy,33297
upweight_different_operation_matched,5,A07_reverse,3452
upweight_different_operation_matched,5,C00_reverse_then_substitute_06_04,12710
upweight_different_operation_matched,5,C01_substitute_then_reverse_03_04,6792
upweight_different_operation_matched,5,C02_copy_then_substitute_00_07,2579
upweight_different_operation_matched,5,C03_reverse_then_substitute_06_01,16055
upweight_different_operation_matched,5,C04_substitute_then_reverse_07_01,2507
upweight_different_operation_matched,5,C05_copy_then_substitute_06_07,2784
upweight_different_operation_matched,5,C06_reverse_then_substitute_02_00,10659
upweight_different_operation_matched,5,C07_substitute_then_reverse_04_03,21774
upweight_different_operation_matched,5,K00_shortcut_for_A00_copy,3989
upweight_different_operation_matched,5,K01_shortcut_for_A07_reverse,4358
upweight_different_operation_matched,5,K02_shortcut_for_A04_reverse,9046
upweight_different_operation_matched,5,S00_surface_rotate,5077
upweight_different_operation_matched,5,S01_surface_rotate,7952
upweight_different_operation_matched,5,S02_surface_rotate,3808
upweight_different_operation_matched,5,U00_unrelated_substitute,5545
upweight_different_operation_matched,5,U01_unrelated_substitute,6077
upweight_different_operation_matched,5,U02_unrelated_substitute,6217
