condition,seed,task_name,realized_sample_count
delay_component,8,A00_copy,1799
delay_component,8,A01_reverse,2963
delay_component,8,A02_substitute,4724
delay_component,8,A03_copy,70071
delay_component,8,A04_reverse,3347
delay_component,8,A05_substitute,2389
delay_component,8,A06_copy,34387
delay_component,8,A07_reverse,3520
delay_component,8,C00_reverse_then_substitute_06_04,12872
delay_component,8,C01_substitute_then_reverse_03_04,7076
delay_component,8,C02_copy_then_substitute_00_07,2596
delay_component,8,C03_reverse_then_substitute_06_01,16436
delay_component,8,C04_substitute_then_reverse_07_01,2509
delay_component,8,C05_copy_then_substitute_06_07,2965
delay_component,8,C06_reverse_then_substitute_02_00,10809
delay_component,8,C07_substitute_then_reverse_04_03,22190
delay_component,8,K00_shortcut_for_A00_copy,4039
delay_component,8,K01_shortcut_for_A07_reverse,4563
delay_component,8,K02_shortcut_for_A04_reverse,8997
delay_component,8,S00_surface_rotate,5102
delay_component,8,S01_surface_rotate,7909
delay_component,8,S02_surface_rotate,3809
delay_component,8,U00_unrelated_substitute,5590
delay_component,8,U01_unrelated_substitute,6252
delay_component,8,U02_unrelated_substitute,3198
