condition,seed,task_name,realized_sample_count
upweight_different_operation_matched,1,A00_copy,2782
upweight_different_operation_matched,1,A01_reverse,3054
upweight_different_operation_matched,1,A02_substitute,4641
upweight_different_operation_matched,1,A03_copy,69180
upweight_different_operation_matched,1,A04_reverse,3289
upweight_different_operation_matched,1,A05_substitute,2325
upweight_different_operation_matched,1,A06_copy,33214
upweight_different_operation_matched,1,A07_reverse,3480
upweight_different_operation_matched,1,C00_reverse_then_substitute_06_04,12667
upweight_different_operation_matched,1,C01_substitute_then_reverse_03_04,6914
upweight_different_operation_matched,1,C02_copy_then_substitute_00_07,2510
upweight_different_operation_matched,1,C03_reverse_then_substitute_06_01,16148
upweight_different_operation_matched,1,C04_substitute_then_reverse_07_01,2432
upweight_different_operation_matched,1,C05_copy_then_substitute_06_07,2876
upweight_different_operation_matched,1,C06_reverse_then_substitute_02_00,10575
upweight_different_operation_matched,1,C07_substitute_then_reverse_04_03,21709
upweight_different_operation_matched,1,K00_shortcut_for_A00_copy,4036
upweight_different_operation_matched,1,K01_shortcut_for_A07_reverse,4409
upweight_different_operation_matched,1,K02_shortcut_for_A04_reverse,8907
upweight_different_operation_matched,1,S00_surface_rotate,5216
upweight_different_operation_matched,1,S01_surface_rotate,7771
upweight_different_operation_matched,1,S02_surface_rotate,3848
upweight_different_operation_matched,1,U00_unrelated_substitute,5509
upweight_different_operation_matched,1,U01_unrelated_substitute,6239
upweight_different_operation_matched,1,U02_unrelated_substitute,6381
