condition,seed,task_name,realized_sample_count
corrupt_different_operation_matched,8,A00_copy,2736
corrupt_different_operation_matched,8,A01_reverse,3074
corrupt_different_operation_matched,8,A02_substitute,4629
corrupt_different_operation_matched,8,A03_copy,70317
corrupt_different_operation_matched,8,A04_reverse,3454
corrupt_different_operation_matched,8,A05_substitute,2362
corrupt_different_operation_matched,8,A06_copy,34058
corrupt_different_operation_matched,8,A07_reverse,3489
corrupt_different_operation_matched,8,C00_reverse_then_substitute_06_04,12755
corrupt_different_operation_matched,8,C01_substitute_then_reverse_03_04,6939
corrupt_different_operation_matched,8,C02_copy_then_substitute_00_07,2600
corrupt_different_operation_matched,8,C03_reverse_then_substitute_06_01,16290
corrupt_different_operation_matched,8,C04_substitute_then_reverse_07_01,2537
corrupt_different_operation_matched,8,C05_copy_then_substitute_06_07,2937
corrupt_different_operation_matched,8,C06_reverse_then_substitute_02_00,10622
corrupt_different_operation_matched,8,C07_substitute_then_reverse_04_03,22325
corrupt_different_operation_matched,8,K00_shortcut_for_A00_copy,4128
corrupt_different_operation_matched,8,K01_shortcut_for_A07_reverse,4446
corrupt_different_operation_matched,8,K02_shortcut_for_A04_reverse,8901
corrupt_different_operation_matched,8,S00_surface_rotate,5067
corrupt_different_operation_matched,8,S01_surface_rotate,7705
corrupt_different_operation_matched,8,S02_surface_rotate,3832
corrupt_different_operation_matched,8,U00_unrelated_substitute,5631
corrupt_different_operation_matched,8,U01_unrelated_substitute,6174
corrupt_different_operation_matched,8,U02_unrelated_substitute,3104
