condition,seed,task_name,kind,acquired_at,threshold,patience,metric,final_metric,final_accuracy,final_balanced_accuracy,metric_family,analysis_threshold
delay_component,7,A00_copy,atomic,15360.0,0.7,2,token_accuracy,0.9563802480697632,0.755859375,0.755859375,token_accuracy,0.7
delay_component,7,A01_reverse,atomic,61952.0,0.7,2,token_accuracy,0.8463541865348816,0.166015625,0.166015625,token_accuracy,0.7
delay_component,7,A02_substitute,atomic,153600.0,0.7,2,token_accuracy,0.787109375,0.0,0.0,token_accuracy,0.7
delay_component,7,A03_copy,atomic,15360.0,0.7,2,token_accuracy,0.9547526240348816,0.7421875,0.7421875,token_accuracy,0.7
delay_component,7,A04_reverse,atomic,61952.0,0.7,2,token_accuracy,0.8479818105697632,0.185546875,0.185546875,token_accuracy,0.7
delay_component,7,A05_substitute,atomic,153600.0,0.7,2,token_accuracy,0.7932943105697632,0.00390625,0.00390625,token_accuracy,0.7
delay_component,7,A06_copy,atomic,15360.0,0.7,2,token_accuracy,0.9547526240348816,0.7421875,0.7421875,token_accuracy,0.7
delay_component,7,A07_reverse,atomic,61952.0,0.7,2,token_accuracy,0.8512369990348816,0.1953125,0.1953125,token_accuracy,0.7
delay_component,7,C00_reverse_then_substitute_06_04,composite,61952.0,0.7,2,token_accuracy,0.8551432490348816,0.21875,0.21875,token_accuracy,0.7
delay_component,7,C01_substitute_then_reverse_03_04,composite,61952.0,0.7,2,token_accuracy,0.84375,0.154296875,0.154296875,token_accuracy,0.7
delay_component,7,C02_copy_then_substitute_00_07,composite,61952.0,0.7,2,token_accuracy,0.845703125,0.1953125,0.1953125,token_accuracy,0.7
delay_component,7,C03_reverse_then_substitute_06_01,composite,61952.0,0.7,2,token_accuracy,0.85546875,0.205078125,0.205078125,token_accuracy,0.7
delay_component,7,C04_substitute_then_reverse_07_01,composite,15360.0,0.7,2,token_accuracy,0.9580078125,0.76171875,0.76171875,token_accuracy,0.7
delay_component,7,C05_copy_then_substitute_06_07,composite,61952.0,0.7,2,token_accuracy,0.8567708730697632,0.21484375,0.21484375,token_accuracy,0.7
delay_component,7,C06_reverse_then_substitute_02_00,composite,153600.0,0.7,2,token_accuracy,0.7887369990348816,0.0,0.0,token_accuracy,0.7
delay_component,7,C07_substitute_then_reverse_04_03,composite,61952.0,0.7,2,token_accuracy,0.8567708730697632,0.203125,0.203125,token_accuracy,0.7
delay_component,7,K00_shortcut_for_A00_copy,shortcut,15360.0,0.7,2,token_accuracy,0.9609375,0.7734375,0.7734375,token_accuracy,0.7
delay_component,7,K01_shortcut_for_A07_reverse,shortcut,15360.0,0.7,2,token_accuracy,0.9593099355697632,0.76171875,0.76171875,token_accuracy,0.7
delay_component,7,K02_shortcut_for_A04_reverse,shortcut,15360.0,0.7,2,token_accuracy,0.9527994990348816,0.728515625,0.728515625,token_accuracy,0.7
delay_component,7,S00_surface_rotate,surface_control,,0.7,2,token_accuracy,0.4833984375,0.0,0.0,token_accuracy,0.7
delay_component,7,S01_surface_rotate,surface_control,,0.7,2,token_accuracy,0.7197265625,0.0,0.0,token_accuracy,0.7
delay_component,7,S02_surface_rotate,surface_control,,0.7,2,token_accuracy,0.5963541865348816,0.0,0.0,token_accuracy,0.7
delay_component,7,U00_unrelated_substitute,unrelated,,0.7,2,token_accuracy,0.6881510615348816,0.0,0.0,token_accuracy,0.7
delay_component,7,U01_unrelated_substitute,unrelated,153600.0,0.7,2,token_accuracy,0.7887369990348816,0.001953125,0.001953125,token_accuracy,0.7
delay_component,7,U02_unrelated_substitute,unrelated,,0.7,2,token_accuracy,0.6888021230697632,0.0,0.0,token_accuracy,0.7
