condition,seed,task_name,realized_sample_count
delay_same_operation_unrelated,1,A00_copy,2992
delay_same_operation_unrelated,1,A01_reverse,3195
delay_same_operation_unrelated,1,A02_substitute,5006
delay_same_operation_unrelated,1,A03_copy,73767
delay_same_operation_unrelated,1,A04_reverse,3566
delay_same_operation_unrelated,1,A05_substitute,2518
delay_same_operation_unrelated,1,A06_copy,21982
delay_same_operation_unrelated,1,A07_reverse,3692
delay_same_operation_unrelated,1,C00_reverse_then_substitute_06_04,13502
delay_same_operation_unrelated,1,C01_substitute_then_reverse_03_04,7290
delay_same_operation_unrelated,1,C02_copy_then_substitute_00_07,2667
delay_same_operation_unrelated,1,C03_reverse_then_substitute_06_01,17238
delay_same_operation_unrelated,1,C04_substitute_then_reverse_07_01,2615
delay_same_operation_unrelated,1,C05_copy_then_substitute_06_07,3023
delay_same_operation_unrelated,1,C06_reverse_then_substitute_02_00,11350
delay_same_operation_unrelated,1,C07_substitute_then_reverse_04_03,23171
delay_same_operation_unrelated,1,K00_shortcut_for_A00_copy,4328
delay_same_operation_unrelated,1,K01_shortcut_for_A07_reverse,4771
delay_same_operation_unrelated,1,K02_shortcut_for_A04_reverse,9510
delay_same_operation_unrelated,1,S00_surface_rotate,5561
delay_same_operation_unrelated,1,S01_surface_rotate,8282
delay_same_operation_unrelated,1,S02_surface_rotate,4036
delay_same_operation_unrelated,1,U00_unrelated_substitute,5963
delay_same_operation_unrelated,1,U01_unrelated_substitute,6684
delay_same_operation_unrelated,1,U02_unrelated_substitute,3403
