condition,seed,task_name,realized_sample_count
delay_different_operation_matched,7,A00_copy,2725
delay_different_operation_matched,7,A01_reverse,2990
delay_different_operation_matched,7,A02_substitute,4670
delay_different_operation_matched,7,A03_copy,70239
delay_different_operation_matched,7,A04_reverse,3309
delay_different_operation_matched,7,A05_substitute,2385
delay_different_operation_matched,7,A06_copy,33873
delay_different_operation_matched,7,A07_reverse,3621
delay_different_operation_matched,7,C00_reverse_then_substitute_06_04,13099
delay_different_operation_matched,7,C01_substitute_then_reverse_03_04,6948
delay_different_operation_matched,7,C02_copy_then_substitute_00_07,2681
delay_different_operation_matched,7,C03_reverse_then_substitute_06_01,16573
delay_different_operation_matched,7,C04_substitute_then_reverse_07_01,2537
delay_different_operation_matched,7,C05_copy_then_substitute_06_07,2979
delay_different_operation_matched,7,C06_reverse_then_substitute_02_00,10859
delay_different_operation_matched,7,C07_substitute_then_reverse_04_03,22327
delay_different_operation_matched,7,K00_shortcut_for_A00_copy,4214
delay_different_operation_matched,7,K01_shortcut_for_A07_reverse,4319
delay_different_operation_matched,7,K02_shortcut_for_A04_reverse,8974
delay_different_operation_matched,7,S00_surface_rotate,5230
delay_different_operation_matched,7,S01_surface_rotate,7811
delay_different_operation_matched,7,S02_surface_rotate,3875
delay_different_operation_matched,7,U00_unrelated_substitute,5614
delay_different_operation_matched,7,U01_unrelated_substitute,6210
delay_different_operation_matched,7,U02_unrelated_substitute,2050
