condition,seed,task_name,realized_sample_count
delay_different_operation_matched,1,A00_copy,2845
delay_different_operation_matched,1,A01_reverse,3073
delay_different_operation_matched,1,A02_substitute,4743
delay_different_operation_matched,1,A03_copy,70346
delay_different_operation_matched,1,A04_reverse,3325
delay_different_operation_matched,1,A05_substitute,2405
delay_different_operation_matched,1,A06_copy,33775
delay_different_operation_matched,1,A07_reverse,3475
delay_different_operation_matched,1,C00_reverse_then_substitute_06_04,12959
delay_different_operation_matched,1,C01_substitute_then_reverse_03_04,6989
delay_different_operation_matched,1,C02_copy_then_substitute_00_07,2563
delay_different_operation_matched,1,C03_reverse_then_substitute_06_01,16478
delay_different_operation_matched,1,C04_substitute_then_reverse_07_01,2522
delay_different_operation_matched,1,C05_copy_then_substitute_06_07,2924
delay_different_operation_matched,1,C06_reverse_then_substitute_02_00,10687
delay_different_operation_matched,1,C07_substitute_then_reverse_04_03,22168
delay_different_operation_matched,1,K00_shortcut_for_A00_copy,4073
delay_different_operation_matched,1,K01_shortcut_for_A07_reverse,4444
delay_different_operation_matched,1,K02_shortcut_for_A04_reverse,9173
delay_different_operation_matched,1,S00_surface_rotate,5324
delay_different_operation_matched,1,S01_surface_rotate,7835
delay_different_operation_matched,1,S02_surface_rotate,3840
delay_different_operation_matched,1,U00_unrelated_substitute,5735
delay_different_operation_matched,1,U01_unrelated_substitute,6276
delay_different_operation_matched,1,U02_unrelated_substitute,2135
