condition,seed,task_name,realized_sample_count
delay_component,6,A00_copy,1823
delay_component,6,A01_reverse,2999
delay_component,6,A02_substitute,4840
delay_component,6,A03_copy,70358
delay_component,6,A04_reverse,3391
delay_component,6,A05_substitute,2513
delay_component,6,A06_copy,33934
delay_component,6,A07_reverse,3588
delay_component,6,C00_reverse_then_substitute_06_04,12989
delay_component,6,C01_substitute_then_reverse_03_04,6936
delay_component,6,C02_copy_then_substitute_00_07,2496
delay_component,6,C03_reverse_then_substitute_06_01,16440
delay_component,6,C04_substitute_then_reverse_07_01,2423
delay_component,6,C05_copy_then_substitute_06_07,2923
delay_component,6,C06_reverse_then_substitute_02_00,10689
delay_component,6,C07_substitute_then_reverse_04_03,22313
delay_component,6,K00_shortcut_for_A00_copy,4120
delay_component,6,K01_shortcut_for_A07_reverse,4337
delay_component,6,K02_shortcut_for_A04_reverse,9082
delay_component,6,S00_surface_rotate,5286
delay_component,6,S01_surface_rotate,7798
delay_component,6,S02_surface_rotate,3776
delay_component,6,U00_unrelated_substitute,5648
delay_component,6,U01_unrelated_substitute,6267
delay_component,6,U02_unrelated_substitute,3143
