condition,seed,task_name,kind,acquired_at,threshold,patience,metric,final_metric,final_accuracy,final_balanced_accuracy,metric_family,analysis_threshold
delay_different_operation_matched,1,A00_copy,atomic,14336.0,0.7,2,token_accuracy,0.9612630605697632,0.771484375,0.771484375,token_accuracy,0.7
delay_different_operation_matched,1,A01_reverse,atomic,66560.0,0.7,2,token_accuracy,0.8544921875,0.185546875,0.185546875,token_accuracy,0.7
delay_different_operation_matched,1,A02_substitute,atomic,203008.0,0.7,2,token_accuracy,0.7643229365348816,0.0,0.0,token_accuracy,0.7
delay_different_operation_matched,1,A03_copy,atomic,14336.0,0.7,2,token_accuracy,0.9596354365348816,0.76171875,0.76171875,token_accuracy,0.7
delay_different_operation_matched,1,A04_reverse,atomic,61952.0,0.7,2,token_accuracy,0.8518880605697632,0.197265625,0.197265625,token_accuracy,0.7
delay_different_operation_matched,1,A05_substitute,atomic,203008.0,0.7,2,token_accuracy,0.7600911855697632,0.0,0.0,token_accuracy,0.7
delay_different_operation_matched,1,A06_copy,atomic,14336.0,0.7,2,token_accuracy,0.9557291865348816,0.7421875,0.7421875,token_accuracy,0.7
delay_different_operation_matched,1,A07_reverse,atomic,66560.0,0.7,2,token_accuracy,0.8525390625,0.1796875,0.1796875,token_accuracy,0.7
delay_different_operation_matched,1,C00_reverse_then_substitute_06_04,composite,66560.0,0.7,2,token_accuracy,0.8531901240348816,0.1875,0.1875,token_accuracy,0.7
delay_different_operation_matched,1,C01_substitute_then_reverse_03_04,composite,66560.0,0.7,2,token_accuracy,0.8538411855697632,0.19921875,0.19921875,token_accuracy,0.7
delay_different_operation_matched,1,C02_copy_then_substitute_00_07,composite,66560.0,0.7,2,token_accuracy,0.8538411855697632,0.173828125,0.173828125,token_accuracy,0.7
delay_different_operation_matched,1,C03_reverse_then_substitute_06_01,composite,61952.0,0.7,2,token_accuracy,0.8483073115348816,0.177734375,0.177734375,token_accuracy,0.7
delay_different_operation_matched,1,C04_substitute_then_reverse_07_01,composite,14336.0,0.7,2,token_accuracy,0.9612630605697632,0.7734375,0.7734375,token_accuracy,0.7
delay_different_operation_matched,1,C05_copy_then_substitute_06_07,composite,66560.0,0.7,2,token_accuracy,0.849609375,0.1796875,0.1796875,token_accuracy,0.7
delay_different_operation_matched,1,C06_reverse_then_substitute_02_00,composite,203008.0,0.7,2,token_accuracy,0.7600911855697632,0.0,0.0,token_accuracy,0.7
delay_different_operation_matched,1,C07_substitute_then_reverse_04_03,composite,61952.0,0.7,2,token_accuracy,0.8515625,0.169921875,0.169921875,token_accuracy,0.7
delay_different_operation_matched,1,K00_shortcut_for_A00_copy,shortcut,14336.0,0.7,2,token_accuracy,0.9596354365348816,0.76171875,0.76171875,token_accuracy,0.7
delay_different_operation_matched,1,K01_shortcut_for_A07_reverse,shortcut,14336.0,0.7,2,token_accuracy,0.9641927480697632,0.79296875,0.79296875,token_accuracy,0.7
delay_different_operation_matched,1,K02_shortcut_for_A04_reverse,shortcut,14336.0,0.7,2,token_accuracy,0.9625651240348816,0.779296875,0.779296875,token_accuracy,0.7
delay_different_operation_matched,1,S00_surface_rotate,surface_control,,0.7,2,token_accuracy,0.3649088740348816,0.001953125,0.001953125,token_accuracy,0.7
delay_different_operation_matched,1,S01_surface_rotate,surface_control,189184.0,0.7,2,token_accuracy,0.7692057490348816,0.001953125,0.001953125,token_accuracy,0.7
delay_different_operation_matched,1,S02_surface_rotate,surface_control,,0.7,2,token_accuracy,0.4899088740348816,0.0,0.0,token_accuracy,0.7
delay_different_operation_matched,1,U00_unrelated_substitute,unrelated,,0.7,2,token_accuracy,0.3701171875,0.0,0.0,token_accuracy,0.7
delay_different_operation_matched,1,U01_unrelated_substitute,unrelated,189184.0,0.7,2,token_accuracy,0.7607421875,0.0,0.0,token_accuracy,0.7
delay_different_operation_matched,1,U02_unrelated_substitute,unrelated,,0.7,2,token_accuracy,0.373046875,0.0,0.0,token_accuracy,0.7
