condition,seed,task_name,kind,acquired_at,threshold,patience,metric,final_metric,final_accuracy,final_balanced_accuracy,metric_family,analysis_threshold
corrupt_component,1,A00_copy,atomic,14336.0,0.7,2,token_accuracy,0.9638671875,0.78515625,0.78515625,token_accuracy,0.7
corrupt_component,1,A01_reverse,atomic,54016.0,0.7,2,token_accuracy,0.8502604365348816,0.201171875,0.201171875,token_accuracy,0.7
corrupt_component,1,A02_substitute,atomic,203008.0,0.7,2,token_accuracy,0.7291666865348816,0.0,0.0,token_accuracy,0.7
corrupt_component,1,A03_copy,atomic,14336.0,0.7,2,token_accuracy,0.9567057490348816,0.74609375,0.74609375,token_accuracy,0.7
corrupt_component,1,A04_reverse,atomic,54016.0,0.7,2,token_accuracy,0.8502604365348816,0.20703125,0.20703125,token_accuracy,0.7
corrupt_component,1,A05_substitute,atomic,217600.0,0.7,2,token_accuracy,0.7399088740348816,0.0,0.0,token_accuracy,0.7
corrupt_component,1,A06_copy,atomic,14336.0,0.7,2,token_accuracy,0.96484375,0.791015625,0.791015625,token_accuracy,0.7
corrupt_component,1,A07_reverse,atomic,54016.0,0.7,2,token_accuracy,0.853515625,0.220703125,0.220703125,token_accuracy,0.7
corrupt_component,1,C00_reverse_then_substitute_06_04,composite,54016.0,0.7,2,token_accuracy,0.8509114980697632,0.1953125,0.1953125,token_accuracy,0.7
corrupt_component,1,C01_substitute_then_reverse_03_04,composite,54016.0,0.7,2,token_accuracy,0.8486328125,0.185546875,0.185546875,token_accuracy,0.7
corrupt_component,1,C02_copy_then_substitute_00_07,composite,54016.0,0.7,2,token_accuracy,0.8541666865348816,0.2109375,0.2109375,token_accuracy,0.7
corrupt_component,1,C03_reverse_then_substitute_06_01,composite,54016.0,0.7,2,token_accuracy,0.853515625,0.212890625,0.212890625,token_accuracy,0.7
corrupt_component,1,C04_substitute_then_reverse_07_01,composite,14336.0,0.7,2,token_accuracy,0.9612630605697632,0.771484375,0.771484375,token_accuracy,0.7
corrupt_component,1,C05_copy_then_substitute_06_07,composite,54016.0,0.7,2,token_accuracy,0.8483073115348816,0.18359375,0.18359375,token_accuracy,0.7
corrupt_component,1,C06_reverse_then_substitute_02_00,composite,217600.0,0.7,2,token_accuracy,0.7434896230697632,0.0,0.0,token_accuracy,0.7
corrupt_component,1,C07_substitute_then_reverse_04_03,composite,54016.0,0.7,2,token_accuracy,0.8544921875,0.19921875,0.19921875,token_accuracy,0.7
corrupt_component,1,K00_shortcut_for_A00_copy,shortcut,14336.0,0.7,2,token_accuracy,0.9664713740348816,0.802734375,0.802734375,token_accuracy,0.7
corrupt_component,1,K01_shortcut_for_A07_reverse,shortcut,14336.0,0.7,2,token_accuracy,0.9654948115348816,0.794921875,0.794921875,token_accuracy,0.7
corrupt_component,1,K02_shortcut_for_A04_reverse,shortcut,14336.0,0.7,2,token_accuracy,0.9586588740348816,0.755859375,0.755859375,token_accuracy,0.7
corrupt_component,1,S00_surface_rotate,surface_control,,0.7,2,token_accuracy,0.2975260615348816,0.0,0.0,token_accuracy,0.7
corrupt_component,1,S01_surface_rotate,surface_control,,0.7,2,token_accuracy,0.671875,0.0,0.0,token_accuracy,0.7
corrupt_component,1,S02_surface_rotate,surface_control,,0.7,2,token_accuracy,0.4111328125,0.0,0.0,token_accuracy,0.7
corrupt_component,1,U00_unrelated_substitute,unrelated,,0.7,2,token_accuracy,0.130859375,0.0,0.0,token_accuracy,0.7
corrupt_component,1,U01_unrelated_substitute,unrelated,217600.0,0.7,2,token_accuracy,0.734375,0.0,0.0,token_accuracy,0.7
corrupt_component,1,U02_unrelated_substitute,unrelated,,0.7,2,token_accuracy,0.1181640625,0.0,0.0,token_accuracy,0.7
