condition,seed,task_name,kind,acquired_at,threshold,patience,metric,final_metric,final_accuracy,final_balanced_accuracy,metric_family,analysis_threshold
upweight_same_operation_unrelated,7,A00_copy,atomic,13568.0,0.7,2,token_accuracy,0.9729818105697632,0.845703125,0.845703125,token_accuracy,0.7
upweight_same_operation_unrelated,7,A01_reverse,atomic,71424.0,0.7,2,token_accuracy,0.8203125,0.09375,0.09375,token_accuracy,0.7
upweight_same_operation_unrelated,7,A02_substitute,atomic,164608.0,0.7,2,token_accuracy,0.7864583730697632,0.00390625,0.00390625,token_accuracy,0.7
upweight_same_operation_unrelated,7,A03_copy,atomic,13568.0,0.7,2,token_accuracy,0.9703776240348816,0.826171875,0.826171875,token_accuracy,0.7
upweight_same_operation_unrelated,7,A04_reverse,atomic,76544.0,0.7,2,token_accuracy,0.814453125,0.09375,0.09375,token_accuracy,0.7
upweight_same_operation_unrelated,7,A05_substitute,atomic,176384.0,0.7,2,token_accuracy,0.7799479365348816,0.001953125,0.001953125,token_accuracy,0.7
upweight_same_operation_unrelated,7,A06_copy,atomic,13568.0,0.7,2,token_accuracy,0.9739583730697632,0.84375,0.84375,token_accuracy,0.7
upweight_same_operation_unrelated,7,A07_reverse,atomic,76544.0,0.7,2,token_accuracy,0.8138021230697632,0.09375,0.09375,token_accuracy,0.7
upweight_same_operation_unrelated,7,C00_reverse_then_substitute_06_04,composite,76544.0,0.7,2,token_accuracy,0.818359375,0.10546875,0.10546875,token_accuracy,0.7
upweight_same_operation_unrelated,7,C01_substitute_then_reverse_03_04,composite,76544.0,0.7,2,token_accuracy,0.8209635615348816,0.091796875,0.091796875,token_accuracy,0.7
upweight_same_operation_unrelated,7,C02_copy_then_substitute_00_07,composite,76544.0,0.7,2,token_accuracy,0.8160807490348816,0.103515625,0.103515625,token_accuracy,0.7
upweight_same_operation_unrelated,7,C03_reverse_then_substitute_06_01,composite,76544.0,0.7,2,token_accuracy,0.8212890625,0.1015625,0.1015625,token_accuracy,0.7
upweight_same_operation_unrelated,7,C04_substitute_then_reverse_07_01,composite,13568.0,0.7,2,token_accuracy,0.9817708730697632,0.890625,0.890625,token_accuracy,0.7
upweight_same_operation_unrelated,7,C05_copy_then_substitute_06_07,composite,76544.0,0.7,2,token_accuracy,0.8225911855697632,0.12109375,0.12109375,token_accuracy,0.7
upweight_same_operation_unrelated,7,C06_reverse_then_substitute_02_00,composite,176384.0,0.7,2,token_accuracy,0.7848307490348816,0.0078125,0.0078125,token_accuracy,0.7
upweight_same_operation_unrelated,7,C07_substitute_then_reverse_04_03,composite,76544.0,0.7,2,token_accuracy,0.8255208730697632,0.12109375,0.12109375,token_accuracy,0.7
upweight_same_operation_unrelated,7,K00_shortcut_for_A00_copy,shortcut,13568.0,0.7,2,token_accuracy,0.974609375,0.849609375,0.849609375,token_accuracy,0.7
upweight_same_operation_unrelated,7,K01_shortcut_for_A07_reverse,shortcut,13568.0,0.7,2,token_accuracy,0.974609375,0.8515625,0.8515625,token_accuracy,0.7
upweight_same_operation_unrelated,7,K02_shortcut_for_A04_reverse,shortcut,13568.0,0.7,2,token_accuracy,0.9736328125,0.84765625,0.84765625,token_accuracy,0.7
upweight_same_operation_unrelated,7,S00_surface_rotate,surface_control,,0.7,2,token_accuracy,0.4293619990348816,0.0,0.0,token_accuracy,0.7
upweight_same_operation_unrelated,7,S01_surface_rotate,surface_control,,0.7,2,token_accuracy,0.6136068105697632,0.001953125,0.001953125,token_accuracy,0.7
upweight_same_operation_unrelated,7,S02_surface_rotate,surface_control,,0.7,2,token_accuracy,0.5,0.0,0.0,token_accuracy,0.7
upweight_same_operation_unrelated,7,U00_unrelated_substitute,unrelated,,0.7,2,token_accuracy,0.466796875,0.0,0.0,token_accuracy,0.7
upweight_same_operation_unrelated,7,U01_unrelated_substitute,unrelated,153600.0,0.7,2,token_accuracy,0.7766927480697632,0.00390625,0.00390625,token_accuracy,0.7
upweight_same_operation_unrelated,7,U02_unrelated_substitute,unrelated,,0.7,2,token_accuracy,0.4661458432674408,0.0,0.0,token_accuracy,0.7
