condition,seed,task_name,realized_sample_count
upweight_component,9,A00_copy,5489
upweight_component,9,A01_reverse,2996
upweight_component,9,A02_substitute,4493
upweight_component,9,A03_copy,69305
upweight_component,9,A04_reverse,3208
upweight_component,9,A05_substitute,2273
upweight_component,9,A06_copy,33624
upweight_component,9,A07_reverse,3428
upweight_component,9,C00_reverse_then_substitute_06_04,12690
upweight_component,9,C01_substitute_then_reverse_03_04,6923
upweight_component,9,C02_copy_then_substitute_00_07,2600
upweight_component,9,C03_reverse_then_substitute_06_01,16198
upweight_component,9,C04_substitute_then_reverse_07_01,2321
upweight_component,9,C05_copy_then_substitute_06_07,2772
upweight_component,9,C06_reverse_then_substitute_02_00,10660
upweight_component,9,C07_substitute_then_reverse_04_03,21914
upweight_component,9,K00_shortcut_for_A00_copy,4007
upweight_component,9,K01_shortcut_for_A07_reverse,4355
upweight_component,9,K02_shortcut_for_A04_reverse,9010
upweight_component,9,S00_surface_rotate,5083
upweight_component,9,S01_surface_rotate,7966
upweight_component,9,S02_surface_rotate,3774
upweight_component,9,U00_unrelated_substitute,5551
upweight_component,9,U01_unrelated_substitute,6264
upweight_component,9,U02_unrelated_substitute,3208
