condition,seed,task_name,realized_sample_count
upweight_fake_component,7,A00_copy,2674
upweight_fake_component,7,A01_reverse,2918
upweight_fake_component,7,A02_substitute,4589
upweight_fake_component,7,A03_copy,68782
upweight_fake_component,7,A04_reverse,3256
upweight_fake_component,7,A05_substitute,2338
upweight_fake_component,7,A06_copy,33172
upweight_fake_component,7,A07_reverse,3555
upweight_fake_component,7,C00_reverse_then_substitute_06_04,12715
upweight_fake_component,7,C01_substitute_then_reverse_03_04,7023
upweight_fake_component,7,C02_copy_then_substitute_00_07,2478
upweight_fake_component,7,C03_reverse_then_substitute_06_01,16218
upweight_fake_component,7,C04_substitute_then_reverse_07_01,2480
upweight_fake_component,7,C05_copy_then_substitute_06_07,2887
upweight_fake_component,7,C06_reverse_then_substitute_02_00,10670
upweight_fake_component,7,C07_substitute_then_reverse_04_03,21831
upweight_fake_component,7,K00_shortcut_for_A00_copy,8215
upweight_fake_component,7,K01_shortcut_for_A07_reverse,4285
upweight_fake_component,7,K02_shortcut_for_A04_reverse,8760
upweight_fake_component,7,S00_surface_rotate,5090
upweight_fake_component,7,S01_surface_rotate,7691
upweight_fake_component,7,S02_surface_rotate,3806
upweight_fake_component,7,U00_unrelated_substitute,5517
upweight_fake_component,7,U01_unrelated_substitute,6046
upweight_fake_component,7,U02_unrelated_substitute,3116
