condition,seed,task_name,realized_sample_count
delay_different_operation_matched,4,A00_copy,2787
delay_different_operation_matched,4,A01_reverse,2906
delay_different_operation_matched,4,A02_substitute,4880
delay_different_operation_matched,4,A03_copy,70238
delay_different_operation_matched,4,A04_reverse,3347
delay_different_operation_matched,4,A05_substitute,2327
delay_different_operation_matched,4,A06_copy,33658
delay_different_operation_matched,4,A07_reverse,3647
delay_different_operation_matched,4,C00_reverse_then_substitute_06_04,13107
delay_different_operation_matched,4,C01_substitute_then_reverse_03_04,7044
delay_different_operation_matched,4,C02_copy_then_substitute_00_07,2634
delay_different_operation_matched,4,C03_reverse_then_substitute_06_01,16528
delay_different_operation_matched,4,C04_substitute_then_reverse_07_01,2481
delay_different_operation_matched,4,C05_copy_then_substitute_06_07,2803
delay_different_operation_matched,4,C06_reverse_then_substitute_02_00,10665
delay_different_operation_matched,4,C07_substitute_then_reverse_04_03,22405
delay_different_operation_matched,4,K00_shortcut_for_A00_copy,4149
delay_different_operation_matched,4,K01_shortcut_for_A07_reverse,4414
delay_different_operation_matched,4,K02_shortcut_for_A04_reverse,8929
delay_different_operation_matched,4,S00_surface_rotate,5170
delay_different_operation_matched,4,S01_surface_rotate,8195
delay_different_operation_matched,4,S02_surface_rotate,3576
delay_different_operation_matched,4,U00_unrelated_substitute,5731
delay_different_operation_matched,4,U01_unrelated_substitute,6432
delay_different_operation_matched,4,U02_unrelated_substitute,2059
