condition,seed,task_name,realized_sample_count
upweight_fake_component,3,A00_copy,2659
upweight_fake_component,3,A01_reverse,3004
upweight_fake_component,3,A02_substitute,4646
upweight_fake_component,3,A03_copy,69174
upweight_fake_component,3,A04_reverse,3292
upweight_fake_component,3,A05_substitute,2299
upweight_fake_component,3,A06_copy,33106
upweight_fake_component,3,A07_reverse,3547
upweight_fake_component,3,C00_reverse_then_substitute_06_04,12761
upweight_fake_component,3,C01_substitute_then_reverse_03_04,6885
upweight_fake_component,3,C02_copy_then_substitute_00_07,2526
upweight_fake_component,3,C03_reverse_then_substitute_06_01,16008
upweight_fake_component,3,C04_substitute_then_reverse_07_01,2522
upweight_fake_component,3,C05_copy_then_substitute_06_07,2862
upweight_fake_component,3,C06_reverse_then_substitute_02_00,10501
upweight_fake_component,3,C07_substitute_then_reverse_04_03,21816
upweight_fake_component,3,K00_shortcut_for_A00_copy,8041
upweight_fake_component,3,K01_shortcut_for_A07_reverse,4306
upweight_fake_component,3,K02_shortcut_for_A04_reverse,8962
upweight_fake_component,3,S00_surface_rotate,5003
upweight_fake_component,3,S01_surface_rotate,7611
upweight_fake_component,3,S02_surface_rotate,3736
upweight_fake_component,3,U00_unrelated_substitute,5545
upweight_fake_component,3,U01_unrelated_substitute,6237
upweight_fake_component,3,U02_unrelated_substitute,3063
