condition,seed,task_name,realized_sample_count
delay_same_operation_unrelated,5,A00_copy,2950
delay_same_operation_unrelated,5,A01_reverse,3147
delay_same_operation_unrelated,5,A02_substitute,5029
delay_same_operation_unrelated,5,A03_copy,73978
delay_same_operation_unrelated,5,A04_reverse,3676
delay_same_operation_unrelated,5,A05_substitute,2469
delay_same_operation_unrelated,5,A06_copy,21806
delay_same_operation_unrelated,5,A07_reverse,3693
delay_same_operation_unrelated,5,C00_reverse_then_substitute_06_04,13686
delay_same_operation_unrelated,5,C01_substitute_then_reverse_03_04,7353
delay_same_operation_unrelated,5,C02_copy_then_substitute_00_07,2645
delay_same_operation_unrelated,5,C03_reverse_then_substitute_06_01,17119
delay_same_operation_unrelated,5,C04_substitute_then_reverse_07_01,2615
delay_same_operation_unrelated,5,C05_copy_then_substitute_06_07,3051
delay_same_operation_unrelated,5,C06_reverse_then_substitute_02_00,11221
delay_same_operation_unrelated,5,C07_substitute_then_reverse_04_03,23397
delay_same_operation_unrelated,5,K00_shortcut_for_A00_copy,4368
delay_same_operation_unrelated,5,K01_shortcut_for_A07_reverse,4569
delay_same_operation_unrelated,5,K02_shortcut_for_A04_reverse,9558
delay_same_operation_unrelated,5,S00_surface_rotate,5522
delay_same_operation_unrelated,5,S01_surface_rotate,8509
delay_same_operation_unrelated,5,S02_surface_rotate,3991
delay_same_operation_unrelated,5,U00_unrelated_substitute,5923
delay_same_operation_unrelated,5,U01_unrelated_substitute,6533
delay_same_operation_unrelated,5,U02_unrelated_substitute,3304
