condition,seed,task_name,realized_sample_count
upweight_different_operation_matched,9,A00_copy,2741
upweight_different_operation_matched,9,A01_reverse,3015
upweight_different_operation_matched,9,A02_substitute,4561
upweight_different_operation_matched,9,A03_copy,69130
upweight_different_operation_matched,9,A04_reverse,3287
upweight_different_operation_matched,9,A05_substitute,2299
upweight_different_operation_matched,9,A06_copy,33357
upweight_different_operation_matched,9,A07_reverse,3578
upweight_different_operation_matched,9,C00_reverse_then_substitute_06_04,12584
upweight_different_operation_matched,9,C01_substitute_then_reverse_03_04,6962
upweight_different_operation_matched,9,C02_copy_then_substitute_00_07,2538
upweight_different_operation_matched,9,C03_reverse_then_substitute_06_01,16087
upweight_different_operation_matched,9,C04_substitute_then_reverse_07_01,2562
upweight_different_operation_matched,9,C05_copy_then_substitute_06_07,2682
upweight_different_operation_matched,9,C06_reverse_then_substitute_02_00,10542
upweight_different_operation_matched,9,C07_substitute_then_reverse_04_03,21813
upweight_different_operation_matched,9,K00_shortcut_for_A00_copy,4154
upweight_different_operation_matched,9,K01_shortcut_for_A07_reverse,4312
upweight_different_operation_matched,9,K02_shortcut_for_A04_reverse,9115
upweight_different_operation_matched,9,S00_surface_rotate,4947
upweight_different_operation_matched,9,S01_surface_rotate,7948
upweight_different_operation_matched,9,S02_surface_rotate,3748
upweight_different_operation_matched,9,U00_unrelated_substitute,5606
upweight_different_operation_matched,9,U01_unrelated_substitute,6096
upweight_different_operation_matched,9,U02_unrelated_substitute,6448
