condition,seed,task_name,realized_sample_count
upweight_same_operation_unrelated,8,A00_copy,2433
upweight_same_operation_unrelated,8,A01_reverse,2657
upweight_same_operation_unrelated,8,A02_substitute,4094
upweight_same_operation_unrelated,8,A03_copy,61416
upweight_same_operation_unrelated,8,A04_reverse,2941
upweight_same_operation_unrelated,8,A05_substitute,2109
upweight_same_operation_unrelated,8,A06_copy,59867
upweight_same_operation_unrelated,8,A07_reverse,3206
upweight_same_operation_unrelated,8,C00_reverse_then_substitute_06_04,11358
upweight_same_operation_unrelated,8,C01_substitute_then_reverse_03_04,6232
upweight_same_operation_unrelated,8,C02_copy_then_substitute_00_07,2300
upweight_same_operation_unrelated,8,C03_reverse_then_substitute_06_01,14429
upweight_same_operation_unrelated,8,C04_substitute_then_reverse_07_01,2290
upweight_same_operation_unrelated,8,C05_copy_then_substitute_06_07,2526
upweight_same_operation_unrelated,8,C06_reverse_then_substitute_02_00,9445
upweight_same_operation_unrelated,8,C07_substitute_then_reverse_04_03,19461
upweight_same_operation_unrelated,8,K00_shortcut_for_A00_copy,3579
upweight_same_operation_unrelated,8,K01_shortcut_for_A07_reverse,3836
upweight_same_operation_unrelated,8,K02_shortcut_for_A04_reverse,7927
upweight_same_operation_unrelated,8,S00_surface_rotate,4572
upweight_same_operation_unrelated,8,S01_surface_rotate,6917
upweight_same_operation_unrelated,8,S02_surface_rotate,3288
upweight_same_operation_unrelated,8,U00_unrelated_substitute,4968
upweight_same_operation_unrelated,8,U01_unrelated_substitute,5461
upweight_same_operation_unrelated,8,U02_unrelated_substitute,2800
