condition,seed,task_name,realized_sample_count
delay_component,5,A00_copy,1831
delay_component,5,A01_reverse,2996
delay_component,5,A02_substitute,4776
delay_component,5,A03_copy,70413
delay_component,5,A04_reverse,3492
delay_component,5,A05_substitute,2361
delay_component,5,A06_copy,33796
delay_component,5,A07_reverse,3538
delay_component,5,C00_reverse_then_substitute_06_04,12927
delay_component,5,C01_substitute_then_reverse_03_04,6992
delay_component,5,C02_copy_then_substitute_00_07,2575
delay_component,5,C03_reverse_then_substitute_06_01,16343
delay_component,5,C04_substitute_then_reverse_07_01,2498
delay_component,5,C05_copy_then_substitute_06_07,2891
delay_component,5,C06_reverse_then_substitute_02_00,10699
delay_component,5,C07_substitute_then_reverse_04_03,22255
delay_component,5,K00_shortcut_for_A00_copy,4092
delay_component,5,K01_shortcut_for_A07_reverse,4353
delay_component,5,K02_shortcut_for_A04_reverse,9240
delay_component,5,S00_surface_rotate,5199
delay_component,5,S01_surface_rotate,8067
delay_component,5,S02_surface_rotate,3789
delay_component,5,U00_unrelated_substitute,5665
delay_component,5,U01_unrelated_substitute,6202
delay_component,5,U02_unrelated_substitute,3122
