condition,seed,task_name,realized_sample_count
corrupt_component,8,A00_copy,2685
corrupt_component,8,A01_reverse,2988
corrupt_component,8,A02_substitute,4605
corrupt_component,8,A03_copy,70374
corrupt_component,8,A04_reverse,3297
corrupt_component,8,A05_substitute,2363
corrupt_component,8,A06_copy,33958
corrupt_component,8,A07_reverse,3561
corrupt_component,8,C00_reverse_then_substitute_06_04,12949
corrupt_component,8,C01_substitute_then_reverse_03_04,6896
corrupt_component,8,C02_copy_then_substitute_00_07,2639
corrupt_component,8,C03_reverse_then_substitute_06_01,16393
corrupt_component,8,C04_substitute_then_reverse_07_01,2498
corrupt_component,8,C05_copy_then_substitute_06_07,2932
corrupt_component,8,C06_reverse_then_substitute_02_00,10725
corrupt_component,8,C07_substitute_then_reverse_04_03,22066
corrupt_component,8,K00_shortcut_for_A00_copy,3980
corrupt_component,8,K01_shortcut_for_A07_reverse,4383
corrupt_component,8,K02_shortcut_for_A04_reverse,9085
corrupt_component,8,S00_surface_rotate,5105
corrupt_component,8,S01_surface_rotate,7819
corrupt_component,8,S02_surface_rotate,3771
corrupt_component,8,U00_unrelated_substitute,5514
corrupt_component,8,U01_unrelated_substitute,6340
corrupt_component,8,U02_unrelated_substitute,3186
