condition,seed,task_name,realized_sample_count
delay_different_operation_matched,8,A00_copy,2777
delay_different_operation_matched,8,A01_reverse,2958
delay_different_operation_matched,8,A02_substitute,4710
delay_different_operation_matched,8,A03_copy,70149
delay_different_operation_matched,8,A04_reverse,3314
delay_different_operation_matched,8,A05_substitute,2376
delay_different_operation_matched,8,A06_copy,34382
delay_different_operation_matched,8,A07_reverse,3590
delay_different_operation_matched,8,C00_reverse_then_substitute_06_04,12876
delay_different_operation_matched,8,C01_substitute_then_reverse_03_04,7018
delay_different_operation_matched,8,C02_copy_then_substitute_00_07,2691
delay_different_operation_matched,8,C03_reverse_then_substitute_06_01,16384
delay_different_operation_matched,8,C04_substitute_then_reverse_07_01,2573
delay_different_operation_matched,8,C05_copy_then_substitute_06_07,2894
delay_different_operation_matched,8,C06_reverse_then_substitute_02_00,10808
delay_different_operation_matched,8,C07_substitute_then_reverse_04_03,22173
delay_different_operation_matched,8,K00_shortcut_for_A00_copy,4198
delay_different_operation_matched,8,K01_shortcut_for_A07_reverse,4459
delay_different_operation_matched,8,K02_shortcut_for_A04_reverse,9003
delay_different_operation_matched,8,S00_surface_rotate,5154
delay_different_operation_matched,8,S01_surface_rotate,7900
delay_different_operation_matched,8,S02_surface_rotate,3803
delay_different_operation_matched,8,U00_unrelated_substitute,5586
delay_different_operation_matched,8,U01_unrelated_substitute,6282
delay_different_operation_matched,8,U02_unrelated_substitute,2054
