condition,seed,task_name,realized_sample_count
delay_same_operation_unrelated,2,A00_copy,2848
delay_same_operation_unrelated,2,A01_reverse,3307
delay_same_operation_unrelated,2,A02_substitute,4931
delay_same_operation_unrelated,2,A03_copy,73777
delay_same_operation_unrelated,2,A04_reverse,3536
delay_same_operation_unrelated,2,A05_substitute,2503
delay_same_operation_unrelated,2,A06_copy,22036
delay_same_operation_unrelated,2,A07_reverse,3787
delay_same_operation_unrelated,2,C00_reverse_then_substitute_06_04,13592
delay_same_operation_unrelated,2,C01_substitute_then_reverse_03_04,7426
delay_same_operation_unrelated,2,C02_copy_then_substitute_00_07,2728
delay_same_operation_unrelated,2,C03_reverse_then_substitute_06_01,17052
delay_same_operation_unrelated,2,C04_substitute_then_reverse_07_01,2630
delay_same_operation_unrelated,2,C05_copy_then_substitute_06_07,3090
delay_same_operation_unrelated,2,C06_reverse_then_substitute_02_00,11225
delay_same_operation_unrelated,2,C07_substitute_then_reverse_04_03,23392
delay_same_operation_unrelated,2,K00_shortcut_for_A00_copy,4297
delay_same_operation_unrelated,2,K01_shortcut_for_A07_reverse,4622
delay_same_operation_unrelated,2,K02_shortcut_for_A04_reverse,9646
delay_same_operation_unrelated,2,S00_surface_rotate,5387
delay_same_operation_unrelated,2,S01_surface_rotate,8497
delay_same_operation_unrelated,2,S02_surface_rotate,3982
delay_same_operation_unrelated,2,U00_unrelated_substitute,6070
delay_same_operation_unrelated,2,U01_unrelated_substitute,6464
delay_same_operation_unrelated,2,U02_unrelated_substitute,3287
