condition,seed,task_name,realized_sample_count
corrupt_component,4,A00_copy,2754
corrupt_component,4,A01_reverse,3083
corrupt_component,4,A02_substitute,4623
corrupt_component,4,A03_copy,69859
corrupt_component,4,A04_reverse,3412
corrupt_component,4,A05_substitute,2326
corrupt_component,4,A06_copy,33668
corrupt_component,4,A07_reverse,3548
corrupt_component,4,C00_reverse_then_substitute_06_04,12797
corrupt_component,4,C01_substitute_then_reverse_03_04,6981
corrupt_component,4,C02_copy_then_substitute_00_07,2617
corrupt_component,4,C03_reverse_then_substitute_06_01,16398
corrupt_component,4,C04_substitute_then_reverse_07_01,2428
corrupt_component,4,C05_copy_then_substitute_06_07,2773
corrupt_component,4,C06_reverse_then_substitute_02_00,10732
corrupt_component,4,C07_substitute_then_reverse_04_03,22289
corrupt_component,4,K00_shortcut_for_A00_copy,4022
corrupt_component,4,K01_shortcut_for_A07_reverse,4463
corrupt_component,4,K02_shortcut_for_A04_reverse,9165
corrupt_component,4,S00_surface_rotate,5258
corrupt_component,4,S01_surface_rotate,8045
corrupt_component,4,S02_surface_rotate,3777
corrupt_component,4,U00_unrelated_substitute,5759
corrupt_component,4,U01_unrelated_substitute,6145
corrupt_component,4,U02_unrelated_substitute,3190
