condition,seed,task_name,kind,acquired_at,threshold,patience,metric,final_metric,final_accuracy,final_balanced_accuracy,metric_family,analysis_threshold
delay_component,4,A00_copy,atomic,15360.0,0.7,2,token_accuracy,0.9456380605697632,0.6796875,0.6796875,token_accuracy,0.7
delay_component,4,A01_reverse,atomic,66560.0,0.7,2,token_accuracy,0.8450521230697632,0.19921875,0.19921875,token_accuracy,0.7
delay_component,4,A02_substitute,atomic,233216.0,0.7,2,token_accuracy,0.7141927480697632,0.01953125,0.01953125,token_accuracy,0.7
delay_component,4,A03_copy,atomic,15360.0,0.7,2,token_accuracy,0.9449869990348816,0.689453125,0.689453125,token_accuracy,0.7
delay_component,4,A04_reverse,atomic,66560.0,0.7,2,token_accuracy,0.8502604365348816,0.228515625,0.228515625,token_accuracy,0.7
delay_component,4,A05_substitute,atomic,233216.0,0.7,2,token_accuracy,0.72265625,0.009765625,0.009765625,token_accuracy,0.7
delay_component,4,A06_copy,atomic,15360.0,0.7,2,token_accuracy,0.9541015625,0.73046875,0.73046875,token_accuracy,0.7
delay_component,4,A07_reverse,atomic,61952.0,0.7,2,token_accuracy,0.8430989980697632,0.189453125,0.189453125,token_accuracy,0.7
delay_component,4,C00_reverse_then_substitute_06_04,composite,61952.0,0.7,2,token_accuracy,0.8447265625,0.197265625,0.197265625,token_accuracy,0.7
delay_component,4,C01_substitute_then_reverse_03_04,composite,71424.0,0.7,2,token_accuracy,0.8505859375,0.193359375,0.193359375,token_accuracy,0.7
delay_component,4,C02_copy_then_substitute_00_07,composite,61952.0,0.7,2,token_accuracy,0.8470052480697632,0.23046875,0.23046875,token_accuracy,0.7
delay_component,4,C03_reverse_then_substitute_06_01,composite,66560.0,0.7,2,token_accuracy,0.8551432490348816,0.248046875,0.248046875,token_accuracy,0.7
delay_component,4,C04_substitute_then_reverse_07_01,composite,15360.0,0.7,2,token_accuracy,0.953125,0.72265625,0.72265625,token_accuracy,0.7
delay_component,4,C05_copy_then_substitute_06_07,composite,66560.0,0.7,2,token_accuracy,0.8401693105697632,0.19140625,0.19140625,token_accuracy,0.7
delay_component,4,C06_reverse_then_substitute_02_00,composite,233216.0,0.7,2,token_accuracy,0.7200521230697632,0.009765625,0.009765625,token_accuracy,0.7
delay_component,4,C07_substitute_then_reverse_04_03,composite,66560.0,0.7,2,token_accuracy,0.8414713740348816,0.181640625,0.181640625,token_accuracy,0.7
delay_component,4,K00_shortcut_for_A00_copy,shortcut,15360.0,0.7,2,token_accuracy,0.9488932490348816,0.705078125,0.705078125,token_accuracy,0.7
delay_component,4,K01_shortcut_for_A07_reverse,shortcut,15360.0,0.7,2,token_accuracy,0.9479166865348816,0.701171875,0.701171875,token_accuracy,0.7
delay_component,4,K02_shortcut_for_A04_reverse,shortcut,15360.0,0.7,2,token_accuracy,0.9541015625,0.73046875,0.73046875,token_accuracy,0.7
delay_component,4,S00_surface_rotate,surface_control,,0.7,2,token_accuracy,0.4713541865348816,0.0,0.0,token_accuracy,0.7
delay_component,4,S01_surface_rotate,surface_control,,0.7,2,token_accuracy,0.5732421875,0.001953125,0.001953125,token_accuracy,0.7
delay_component,4,S02_surface_rotate,surface_control,,0.7,2,token_accuracy,0.4303385615348816,0.0,0.0,token_accuracy,0.7
delay_component,4,U00_unrelated_substitute,unrelated,,0.7,2,token_accuracy,0.0934244841337204,0.0,0.0,token_accuracy,0.7
delay_component,4,U01_unrelated_substitute,unrelated,233216.0,0.7,2,token_accuracy,0.7018229365348816,0.00390625,0.00390625,token_accuracy,0.7
delay_component,4,U02_unrelated_substitute,unrelated,,0.7,2,token_accuracy,0.0979817733168602,0.0,0.0,token_accuracy,0.7
