condition,seed,task_name,kind,acquired_at,threshold,patience,metric,final_metric,final_accuracy,final_balanced_accuracy,metric_family,analysis_threshold
upweight_surface_control,9,A00_copy,atomic,13568.0,0.7,2,token_accuracy,0.9501953125,0.720703125,0.720703125,token_accuracy,0.7
upweight_surface_control,9,A01_reverse,atomic,61952.0,0.7,2,token_accuracy,0.8404948115348816,0.19921875,0.19921875,token_accuracy,0.7
upweight_surface_control,9,A02_substitute,atomic,,0.7,2,token_accuracy,0.57421875,0.001953125,0.001953125,token_accuracy,0.7
upweight_surface_control,9,A03_copy,atomic,13568.0,0.7,2,token_accuracy,0.9453125,0.701171875,0.701171875,token_accuracy,0.7
upweight_surface_control,9,A04_reverse,atomic,61952.0,0.7,2,token_accuracy,0.8346354365348816,0.232421875,0.232421875,token_accuracy,0.7
upweight_surface_control,9,A05_substitute,atomic,,0.7,2,token_accuracy,0.5804036855697632,0.0,0.0,token_accuracy,0.7
upweight_surface_control,9,A06_copy,atomic,13568.0,0.7,2,token_accuracy,0.9459635615348816,0.6953125,0.6953125,token_accuracy,0.7
upweight_surface_control,9,A07_reverse,atomic,57856.0,0.7,2,token_accuracy,0.8333333730697632,0.185546875,0.185546875,token_accuracy,0.7
upweight_surface_control,9,C00_reverse_then_substitute_06_04,composite,61952.0,0.7,2,token_accuracy,0.8382161855697632,0.189453125,0.189453125,token_accuracy,0.7
upweight_surface_control,9,C01_substitute_then_reverse_03_04,composite,57856.0,0.7,2,token_accuracy,0.837890625,0.201171875,0.201171875,token_accuracy,0.7
upweight_surface_control,9,C02_copy_then_substitute_00_07,composite,61952.0,0.7,2,token_accuracy,0.8483073115348816,0.23828125,0.23828125,token_accuracy,0.7
upweight_surface_control,9,C03_reverse_then_substitute_06_01,composite,61952.0,0.7,2,token_accuracy,0.841796875,0.203125,0.203125,token_accuracy,0.7
upweight_surface_control,9,C04_substitute_then_reverse_07_01,composite,13568.0,0.7,2,token_accuracy,0.94921875,0.716796875,0.716796875,token_accuracy,0.7
upweight_surface_control,9,C05_copy_then_substitute_06_07,composite,61952.0,0.7,2,token_accuracy,0.8414713740348816,0.212890625,0.212890625,token_accuracy,0.7
upweight_surface_control,9,C06_reverse_then_substitute_02_00,composite,,0.7,2,token_accuracy,0.5791015625,0.001953125,0.001953125,token_accuracy,0.7
upweight_surface_control,9,C07_substitute_then_reverse_04_03,composite,61952.0,0.7,2,token_accuracy,0.8372396230697632,0.19140625,0.19140625,token_accuracy,0.7
upweight_surface_control,9,K00_shortcut_for_A00_copy,shortcut,13568.0,0.7,2,token_accuracy,0.9410807490348816,0.66796875,0.66796875,token_accuracy,0.7
upweight_surface_control,9,K01_shortcut_for_A07_reverse,shortcut,13568.0,0.7,2,token_accuracy,0.947265625,0.716796875,0.716796875,token_accuracy,0.7
upweight_surface_control,9,K02_shortcut_for_A04_reverse,shortcut,13568.0,0.7,2,token_accuracy,0.9501953125,0.7265625,0.7265625,token_accuracy,0.7
upweight_surface_control,9,S00_surface_rotate,surface_control,,0.7,2,token_accuracy,0.2747395932674408,0.0,0.0,token_accuracy,0.7
upweight_surface_control,9,S01_surface_rotate,surface_control,,0.7,2,token_accuracy,0.3902994990348816,0.0,0.0,token_accuracy,0.7
upweight_surface_control,9,S02_surface_rotate,surface_control,,0.7,2,token_accuracy,0.3697916865348816,0.0,0.0,token_accuracy,0.7
upweight_surface_control,9,U00_unrelated_substitute,unrelated,,0.7,2,token_accuracy,0.064453125,0.0,0.0,token_accuracy,0.7
upweight_surface_control,9,U01_unrelated_substitute,unrelated,,0.7,2,token_accuracy,0.5807291865348816,0.0,0.0,token_accuracy,0.7
upweight_surface_control,9,U02_unrelated_substitute,unrelated,,0.7,2,token_accuracy,0.0625,0.0,0.0,token_accuracy,0.7
