condition,seed,task_name,realized_sample_count
upweight_different_operation_matched,4,A00_copy,2742
upweight_different_operation_matched,4,A01_reverse,2862
upweight_different_operation_matched,4,A02_substitute,4793
upweight_different_operation_matched,4,A03_copy,69089
upweight_different_operation_matched,4,A04_reverse,3205
upweight_different_operation_matched,4,A05_substitute,2359
upweight_different_operation_matched,4,A06_copy,33124
upweight_different_operation_matched,4,A07_reverse,3430
upweight_different_operation_matched,4,C00_reverse_then_substitute_06_04,12827
upweight_different_operation_matched,4,C01_substitute_then_reverse_03_04,7023
upweight_different_operation_matched,4,C02_copy_then_substitute_00_07,2577
upweight_different_operation_matched,4,C03_reverse_then_substitute_06_01,16282
upweight_different_operation_matched,4,C04_substitute_then_reverse_07_01,2477
upweight_different_operation_matched,4,C05_copy_then_substitute_06_07,2838
upweight_different_operation_matched,4,C06_reverse_then_substitute_02_00,10395
upweight_different_operation_matched,4,C07_substitute_then_reverse_04_03,21987
upweight_different_operation_matched,4,K00_shortcut_for_A00_copy,4079
upweight_different_operation_matched,4,K01_shortcut_for_A07_reverse,4370
upweight_different_operation_matched,4,K02_shortcut_for_A04_reverse,8855
upweight_different_operation_matched,4,S00_surface_rotate,4999
upweight_different_operation_matched,4,S01_surface_rotate,7843
upweight_different_operation_matched,4,S02_surface_rotate,3880
upweight_different_operation_matched,4,U00_unrelated_substitute,5440
upweight_different_operation_matched,4,U01_unrelated_substitute,6217
upweight_different_operation_matched,4,U02_unrelated_substitute,6419
