condition,seed,task_name,realized_sample_count
upweight_component,2,A00_copy,5450
upweight_component,2,A01_reverse,2998
upweight_component,2,A02_substitute,4652
upweight_component,2,A03_copy,69169
upweight_component,2,A04_reverse,3370
upweight_component,2,A05_substitute,2315
upweight_component,2,A06_copy,33458
upweight_component,2,A07_reverse,3582
upweight_component,2,C00_reverse_then_substitute_06_04,12803
upweight_component,2,C01_substitute_then_reverse_03_04,6814
upweight_component,2,C02_copy_then_substitute_00_07,2555
upweight_component,2,C03_reverse_then_substitute_06_01,16048
upweight_component,2,C04_substitute_then_reverse_07_01,2517
upweight_component,2,C05_copy_then_substitute_06_07,2828
upweight_component,2,C06_reverse_then_substitute_02_00,10684
upweight_component,2,C07_substitute_then_reverse_04_03,21745
upweight_component,2,K00_shortcut_for_A00_copy,4174
upweight_component,2,K01_shortcut_for_A07_reverse,4394
upweight_component,2,K02_shortcut_for_A04_reverse,8931
upweight_component,2,S00_surface_rotate,5191
upweight_component,2,S01_surface_rotate,7864
upweight_component,2,S02_surface_rotate,3788
upweight_component,2,U00_unrelated_substitute,5621
upweight_component,2,U01_unrelated_substitute,6075
upweight_component,2,U02_unrelated_substitute,3086
