condition,seed,task_name,realized_sample_count
delay_different_operation_matched,6,A00_copy,2808
delay_different_operation_matched,6,A01_reverse,2995
delay_different_operation_matched,6,A02_substitute,4843
delay_different_operation_matched,6,A03_copy,70357
delay_different_operation_matched,6,A04_reverse,3429
delay_different_operation_matched,6,A05_substitute,2531
delay_different_operation_matched,6,A06_copy,33934
delay_different_operation_matched,6,A07_reverse,3606
delay_different_operation_matched,6,C00_reverse_then_substitute_06_04,12992
delay_different_operation_matched,6,C01_substitute_then_reverse_03_04,6891
delay_different_operation_matched,6,C02_copy_then_substitute_00_07,2570
delay_different_operation_matched,6,C03_reverse_then_substitute_06_01,16399
delay_different_operation_matched,6,C04_substitute_then_reverse_07_01,2475
delay_different_operation_matched,6,C05_copy_then_substitute_06_07,2833
delay_different_operation_matched,6,C06_reverse_then_substitute_02_00,10764
delay_different_operation_matched,6,C07_substitute_then_reverse_04_03,22328
delay_different_operation_matched,6,K00_shortcut_for_A00_copy,4143
delay_different_operation_matched,6,K01_shortcut_for_A07_reverse,4368
delay_different_operation_matched,6,K02_shortcut_for_A04_reverse,9063
delay_different_operation_matched,6,S00_surface_rotate,5303
delay_different_operation_matched,6,S01_surface_rotate,7730
delay_different_operation_matched,6,S02_surface_rotate,3778
delay_different_operation_matched,6,U00_unrelated_substitute,5707
delay_different_operation_matched,6,U01_unrelated_substitute,6246
delay_different_operation_matched,6,U02_unrelated_substitute,2019
