condition,seed,task_name,realized_sample_count
upweight_different_operation_matched,0,A00_copy,2730
upweight_different_operation_matched,0,A01_reverse,2997
upweight_different_operation_matched,0,A02_substitute,4738
upweight_different_operation_matched,0,A03_copy,69130
upweight_different_operation_matched,0,A04_reverse,3290
upweight_different_operation_matched,0,A05_substitute,2355
upweight_different_operation_matched,0,A06_copy,33199
upweight_different_operation_matched,0,A07_reverse,3545
upweight_different_operation_matched,0,C00_reverse_then_substitute_06_04,12862
upweight_different_operation_matched,0,C01_substitute_then_reverse_03_04,6762
upweight_different_operation_matched,0,C02_copy_then_substitute_00_07,2519
upweight_different_operation_matched,0,C03_reverse_then_substitute_06_01,16360
upweight_different_operation_matched,0,C04_substitute_then_reverse_07_01,2470
upweight_different_operation_matched,0,C05_copy_then_substitute_06_07,2775
upweight_different_operation_matched,0,C06_reverse_then_substitute_02_00,10657
upweight_different_operation_matched,0,C07_substitute_then_reverse_04_03,21920
upweight_different_operation_matched,0,K00_shortcut_for_A00_copy,4070
upweight_different_operation_matched,0,K01_shortcut_for_A07_reverse,4208
upweight_different_operation_matched,0,K02_shortcut_for_A04_reverse,8894
upweight_different_operation_matched,0,S00_surface_rotate,5085
upweight_different_operation_matched,0,S01_surface_rotate,7890
upweight_different_operation_matched,0,S02_surface_rotate,3804
upweight_different_operation_matched,0,U00_unrelated_substitute,5483
upweight_different_operation_matched,0,U01_unrelated_substitute,6134
upweight_different_operation_matched,0,U02_unrelated_substitute,6235
