condition,seed,task_name,realized_sample_count
upweight_component,5,A00_copy,5427
upweight_component,5,A01_reverse,3018
upweight_component,5,A02_substitute,4734
upweight_component,5,A03_copy,69422
upweight_component,5,A04_reverse,3346
upweight_component,5,A05_substitute,2386
upweight_component,5,A06_copy,33214
upweight_component,5,A07_reverse,3534
upweight_component,5,C00_reverse_then_substitute_06_04,12711
upweight_component,5,C01_substitute_then_reverse_03_04,6854
upweight_component,5,C02_copy_then_substitute_00_07,2496
upweight_component,5,C03_reverse_then_substitute_06_01,16219
upweight_component,5,C04_substitute_then_reverse_07_01,2420
upweight_component,5,C05_copy_then_substitute_06_07,2849
upweight_component,5,C06_reverse_then_substitute_02_00,10502
upweight_component,5,C07_substitute_then_reverse_04_03,21970
upweight_component,5,K00_shortcut_for_A00_copy,4049
upweight_component,5,K01_shortcut_for_A07_reverse,4266
upweight_component,5,K02_shortcut_for_A04_reverse,9098
upweight_component,5,S00_surface_rotate,5169
upweight_component,5,S01_surface_rotate,7921
upweight_component,5,S02_surface_rotate,3732
upweight_component,5,U00_unrelated_substitute,5570
upweight_component,5,U01_unrelated_substitute,6135
upweight_component,5,U02_unrelated_substitute,3070
