condition,seed,task_name,realized_sample_count
upweight_different_operation_matched,3,A00_copy,2672
upweight_different_operation_matched,3,A01_reverse,3004
upweight_different_operation_matched,3,A02_substitute,4660
upweight_different_operation_matched,3,A03_copy,69418
upweight_different_operation_matched,3,A04_reverse,3321
upweight_different_operation_matched,3,A05_substitute,2307
upweight_different_operation_matched,3,A06_copy,33227
upweight_different_operation_matched,3,A07_reverse,3575
upweight_different_operation_matched,3,C00_reverse_then_substitute_06_04,12768
upweight_different_operation_matched,3,C01_substitute_then_reverse_03_04,6924
upweight_different_operation_matched,3,C02_copy_then_substitute_00_07,2500
upweight_different_operation_matched,3,C03_reverse_then_substitute_06_01,16130
upweight_different_operation_matched,3,C04_substitute_then_reverse_07_01,2526
upweight_different_operation_matched,3,C05_copy_then_substitute_06_07,2835
upweight_different_operation_matched,3,C06_reverse_then_substitute_02_00,10564
upweight_different_operation_matched,3,C07_substitute_then_reverse_04_03,21872
upweight_different_operation_matched,3,K00_shortcut_for_A00_copy,4026
upweight_different_operation_matched,3,K01_shortcut_for_A07_reverse,4362
upweight_different_operation_matched,3,K02_shortcut_for_A04_reverse,8984
upweight_different_operation_matched,3,S00_surface_rotate,5101
upweight_different_operation_matched,3,S01_surface_rotate,7606
upweight_different_operation_matched,3,S02_surface_rotate,3727
upweight_different_operation_matched,3,U00_unrelated_substitute,5560
upweight_different_operation_matched,3,U01_unrelated_substitute,6194
upweight_different_operation_matched,3,U02_unrelated_substitute,6249
