condition,seed,task_name,realized_sample_count
corrupt_component,5,A00_copy,2779
corrupt_component,5,A01_reverse,2919
corrupt_component,5,A02_substitute,4785
corrupt_component,5,A03_copy,70132
corrupt_component,5,A04_reverse,3424
corrupt_component,5,A05_substitute,2395
corrupt_component,5,A06_copy,33771
corrupt_component,5,A07_reverse,3515
corrupt_component,5,C00_reverse_then_substitute_06_04,12849
corrupt_component,5,C01_substitute_then_reverse_03_04,7090
corrupt_component,5,C02_copy_then_substitute_00_07,2532
corrupt_component,5,C03_reverse_then_substitute_06_01,16416
corrupt_component,5,C04_substitute_then_reverse_07_01,2515
corrupt_component,5,C05_copy_then_substitute_06_07,2831
corrupt_component,5,C06_reverse_then_substitute_02_00,10605
corrupt_component,5,C07_substitute_then_reverse_04_03,22000
corrupt_component,5,K00_shortcut_for_A00_copy,4005
corrupt_component,5,K01_shortcut_for_A07_reverse,4463
corrupt_component,5,K02_shortcut_for_A04_reverse,9033
corrupt_component,5,S00_surface_rotate,5112
corrupt_component,5,S01_surface_rotate,7953
corrupt_component,5,S02_surface_rotate,3887
corrupt_component,5,U00_unrelated_substitute,5675
corrupt_component,5,U01_unrelated_substitute,6210
corrupt_component,5,U02_unrelated_substitute,3216
