condition,seed,task_name,realized_sample_count
upweight_same_operation_unrelated,7,A00_copy,2397
upweight_same_operation_unrelated,7,A01_reverse,2613
upweight_same_operation_unrelated,7,A02_substitute,4052
upweight_same_operation_unrelated,7,A03_copy,61595
upweight_same_operation_unrelated,7,A04_reverse,2914
upweight_same_operation_unrelated,7,A05_substitute,2080
upweight_same_operation_unrelated,7,A06_copy,59550
upweight_same_operation_unrelated,7,A07_reverse,3213
upweight_same_operation_unrelated,7,C00_reverse_then_substitute_06_04,11414
upweight_same_operation_unrelated,7,C01_substitute_then_reverse_03_04,6200
upweight_same_operation_unrelated,7,C02_copy_then_substitute_00_07,2356
upweight_same_operation_unrelated,7,C03_reverse_then_substitute_06_01,14639
upweight_same_operation_unrelated,7,C04_substitute_then_reverse_07_01,2188
upweight_same_operation_unrelated,7,C05_copy_then_substitute_06_07,2528
upweight_same_operation_unrelated,7,C06_reverse_then_substitute_02_00,9487
upweight_same_operation_unrelated,7,C07_substitute_then_reverse_04_03,19625
upweight_same_operation_unrelated,7,K00_shortcut_for_A00_copy,3576
upweight_same_operation_unrelated,7,K01_shortcut_for_A07_reverse,3849
upweight_same_operation_unrelated,7,K02_shortcut_for_A04_reverse,7842
upweight_same_operation_unrelated,7,S00_surface_rotate,4564
upweight_same_operation_unrelated,7,S01_surface_rotate,6961
upweight_same_operation_unrelated,7,S02_surface_rotate,3312
upweight_same_operation_unrelated,7,U00_unrelated_substitute,4974
upweight_same_operation_unrelated,7,U01_unrelated_substitute,5364
upweight_same_operation_unrelated,7,U02_unrelated_substitute,2819
