condition,seed,task_name,realized_sample_count
upweight_same_operation_unrelated,0,A00_copy,2423
upweight_same_operation_unrelated,0,A01_reverse,2672
upweight_same_operation_unrelated,0,A02_substitute,4269
upweight_same_operation_unrelated,0,A03_copy,61699
upweight_same_operation_unrelated,0,A04_reverse,2962
upweight_same_operation_unrelated,0,A05_substitute,2153
upweight_same_operation_unrelated,0,A06_copy,59333
upweight_same_operation_unrelated,0,A07_reverse,3122
upweight_same_operation_unrelated,0,C00_reverse_then_substitute_06_04,11373
upweight_same_operation_unrelated,0,C01_substitute_then_reverse_03_04,6262
upweight_same_operation_unrelated,0,C02_copy_then_substitute_00_07,2292
upweight_same_operation_unrelated,0,C03_reverse_then_substitute_06_01,14457
upweight_same_operation_unrelated,0,C04_substitute_then_reverse_07_01,2177
upweight_same_operation_unrelated,0,C05_copy_then_substitute_06_07,2525
upweight_same_operation_unrelated,0,C06_reverse_then_substitute_02_00,9511
upweight_same_operation_unrelated,0,C07_substitute_then_reverse_04_03,19405
upweight_same_operation_unrelated,0,K00_shortcut_for_A00_copy,3560
upweight_same_operation_unrelated,0,K01_shortcut_for_A07_reverse,3859
upweight_same_operation_unrelated,0,K02_shortcut_for_A04_reverse,7995
upweight_same_operation_unrelated,0,S00_surface_rotate,4621
upweight_same_operation_unrelated,0,S01_surface_rotate,6958
upweight_same_operation_unrelated,0,S02_surface_rotate,3275
upweight_same_operation_unrelated,0,U00_unrelated_substitute,5013
upweight_same_operation_unrelated,0,U01_unrelated_substitute,5410
upweight_same_operation_unrelated,0,U02_unrelated_substitute,2786
