condition,seed,task_name,realized_sample_count
delay_same_operation_unrelated,9,A00_copy,2920
delay_same_operation_unrelated,9,A01_reverse,3178
delay_same_operation_unrelated,9,A02_substitute,4896
delay_same_operation_unrelated,9,A03_copy,73835
delay_same_operation_unrelated,9,A04_reverse,3547
delay_same_operation_unrelated,9,A05_substitute,2506
delay_same_operation_unrelated,9,A06_copy,22027
delay_same_operation_unrelated,9,A07_reverse,3819
delay_same_operation_unrelated,9,C00_reverse_then_substitute_06_04,13535
delay_same_operation_unrelated,9,C01_substitute_then_reverse_03_04,7195
delay_same_operation_unrelated,9,C02_copy_then_substitute_00_07,2657
delay_same_operation_unrelated,9,C03_reverse_then_substitute_06_01,17354
delay_same_operation_unrelated,9,C04_substitute_then_reverse_07_01,2628
delay_same_operation_unrelated,9,C05_copy_then_substitute_06_07,2870
delay_same_operation_unrelated,9,C06_reverse_then_substitute_02_00,11272
delay_same_operation_unrelated,9,C07_substitute_then_reverse_04_03,23318
delay_same_operation_unrelated,9,K00_shortcut_for_A00_copy,4331
delay_same_operation_unrelated,9,K01_shortcut_for_A07_reverse,4740
delay_same_operation_unrelated,9,K02_shortcut_for_A04_reverse,9565
delay_same_operation_unrelated,9,S00_surface_rotate,5370
delay_same_operation_unrelated,9,S01_surface_rotate,8519
delay_same_operation_unrelated,9,S02_surface_rotate,4031
delay_same_operation_unrelated,9,U00_unrelated_substitute,5913
delay_same_operation_unrelated,9,U01_unrelated_substitute,6655
delay_same_operation_unrelated,9,U02_unrelated_substitute,3431
