condition,seed,task_name,realized_sample_count
corrupt_different_operation_matched,7,A00_copy,2732
corrupt_different_operation_matched,7,A01_reverse,2965
corrupt_different_operation_matched,7,A02_substitute,4705
corrupt_different_operation_matched,7,A03_copy,69760
corrupt_different_operation_matched,7,A04_reverse,3360
corrupt_different_operation_matched,7,A05_substitute,2377
corrupt_different_operation_matched,7,A06_copy,34111
corrupt_different_operation_matched,7,A07_reverse,3613
corrupt_different_operation_matched,7,C00_reverse_then_substitute_06_04,12964
corrupt_different_operation_matched,7,C01_substitute_then_reverse_03_04,6900
corrupt_different_operation_matched,7,C02_copy_then_substitute_00_07,2650
corrupt_different_operation_matched,7,C03_reverse_then_substitute_06_01,16417
corrupt_different_operation_matched,7,C04_substitute_then_reverse_07_01,2469
corrupt_different_operation_matched,7,C05_copy_then_substitute_06_07,2960
corrupt_different_operation_matched,7,C06_reverse_then_substitute_02_00,10621
corrupt_different_operation_matched,7,C07_substitute_then_reverse_04_03,22183
corrupt_different_operation_matched,7,K00_shortcut_for_A00_copy,4102
corrupt_different_operation_matched,7,K01_shortcut_for_A07_reverse,4331
corrupt_different_operation_matched,7,K02_shortcut_for_A04_reverse,9026
corrupt_different_operation_matched,7,S00_surface_rotate,5087
corrupt_different_operation_matched,7,S01_surface_rotate,7959
corrupt_different_operation_matched,7,S02_surface_rotate,3903
corrupt_different_operation_matched,7,U00_unrelated_substitute,5507
corrupt_different_operation_matched,7,U01_unrelated_substitute,6243
corrupt_different_operation_matched,7,U02_unrelated_substitute,3167
