condition,seed,task_name,realized_sample_count
corrupt_same_operation_unrelated,0,A00_copy,2854
corrupt_same_operation_unrelated,0,A01_reverse,2950
corrupt_same_operation_unrelated,0,A02_substitute,4763
corrupt_same_operation_unrelated,0,A03_copy,70043
corrupt_same_operation_unrelated,0,A04_reverse,3290
corrupt_same_operation_unrelated,0,A05_substitute,2441
corrupt_same_operation_unrelated,0,A06_copy,33508
corrupt_same_operation_unrelated,0,A07_reverse,3484
corrupt_same_operation_unrelated,0,C00_reverse_then_substitute_06_04,12816
corrupt_same_operation_unrelated,0,C01_substitute_then_reverse_03_04,6964
corrupt_same_operation_unrelated,0,C02_copy_then_substitute_00_07,2596
corrupt_same_operation_unrelated,0,C03_reverse_then_substitute_06_01,16475
corrupt_same_operation_unrelated,0,C04_substitute_then_reverse_07_01,2440
corrupt_same_operation_unrelated,0,C05_copy_then_substitute_06_07,2861
corrupt_same_operation_unrelated,0,C06_reverse_then_substitute_02_00,10701
corrupt_same_operation_unrelated,0,C07_substitute_then_reverse_04_03,22267
corrupt_same_operation_unrelated,0,K00_shortcut_for_A00_copy,4101
corrupt_same_operation_unrelated,0,K01_shortcut_for_A07_reverse,4395
corrupt_same_operation_unrelated,0,K02_shortcut_for_A04_reverse,9125
corrupt_same_operation_unrelated,0,S00_surface_rotate,5175
corrupt_same_operation_unrelated,0,S01_surface_rotate,8017
corrupt_same_operation_unrelated,0,S02_surface_rotate,3772
corrupt_same_operation_unrelated,0,U00_unrelated_substitute,5607
corrupt_same_operation_unrelated,0,U01_unrelated_substitute,6257
corrupt_same_operation_unrelated,0,U02_unrelated_substitute,3210
