condition,seed,task_name,realized_sample_count
upweight_same_operation_unrelated,3,A00_copy,2348
upweight_same_operation_unrelated,3,A01_reverse,2719
upweight_same_operation_unrelated,3,A02_substitute,4080
upweight_same_operation_unrelated,3,A03_copy,62068
upweight_same_operation_unrelated,3,A04_reverse,2943
upweight_same_operation_unrelated,3,A05_substitute,2130
upweight_same_operation_unrelated,3,A06_copy,59369
upweight_same_operation_unrelated,3,A07_reverse,3184
upweight_same_operation_unrelated,3,C00_reverse_then_substitute_06_04,11223
upweight_same_operation_unrelated,3,C01_substitute_then_reverse_03_04,6166
upweight_same_operation_unrelated,3,C02_copy_then_substitute_00_07,2324
upweight_same_operation_unrelated,3,C03_reverse_then_substitute_06_01,14537
upweight_same_operation_unrelated,3,C04_substitute_then_reverse_07_01,2161
upweight_same_operation_unrelated,3,C05_copy_then_substitute_06_07,2554
upweight_same_operation_unrelated,3,C06_reverse_then_substitute_02_00,9304
upweight_same_operation_unrelated,3,C07_substitute_then_reverse_04_03,19645
upweight_same_operation_unrelated,3,K00_shortcut_for_A00_copy,3573
upweight_same_operation_unrelated,3,K01_shortcut_for_A07_reverse,3892
upweight_same_operation_unrelated,3,K02_shortcut_for_A04_reverse,7961
upweight_same_operation_unrelated,3,S00_surface_rotate,4446
upweight_same_operation_unrelated,3,S01_surface_rotate,6873
upweight_same_operation_unrelated,3,S02_surface_rotate,3300
upweight_same_operation_unrelated,3,U00_unrelated_substitute,4997
upweight_same_operation_unrelated,3,U01_unrelated_substitute,5608
upweight_same_operation_unrelated,3,U02_unrelated_substitute,2707
