condition,seed,task_name,realized_sample_count
delay_same_operation_unrelated,8,A00_copy,2901
delay_same_operation_unrelated,8,A01_reverse,3113
delay_same_operation_unrelated,8,A02_substitute,4952
delay_same_operation_unrelated,8,A03_copy,73679
delay_same_operation_unrelated,8,A04_reverse,3562
delay_same_operation_unrelated,8,A05_substitute,2533
delay_same_operation_unrelated,8,A06_copy,22121
delay_same_operation_unrelated,8,A07_reverse,3790
delay_same_operation_unrelated,8,C00_reverse_then_substitute_06_04,13695
delay_same_operation_unrelated,8,C01_substitute_then_reverse_03_04,7382
delay_same_operation_unrelated,8,C02_copy_then_substitute_00_07,2803
delay_same_operation_unrelated,8,C03_reverse_then_substitute_06_01,17208
delay_same_operation_unrelated,8,C04_substitute_then_reverse_07_01,2642
delay_same_operation_unrelated,8,C05_copy_then_substitute_06_07,3058
delay_same_operation_unrelated,8,C06_reverse_then_substitute_02_00,11310
delay_same_operation_unrelated,8,C07_substitute_then_reverse_04_03,23476
delay_same_operation_unrelated,8,K00_shortcut_for_A00_copy,4297
delay_same_operation_unrelated,8,K01_shortcut_for_A07_reverse,4590
delay_same_operation_unrelated,8,K02_shortcut_for_A04_reverse,9507
delay_same_operation_unrelated,8,S00_surface_rotate,5391
delay_same_operation_unrelated,8,S01_surface_rotate,8311
delay_same_operation_unrelated,8,S02_surface_rotate,4026
delay_same_operation_unrelated,8,U00_unrelated_substitute,5826
delay_same_operation_unrelated,8,U01_unrelated_substitute,6584
delay_same_operation_unrelated,8,U02_unrelated_substitute,3355
