condition,seed,task_name,realized_sample_count
corrupt_different_operation_matched,4,A00_copy,2761
corrupt_different_operation_matched,4,A01_reverse,2945
corrupt_different_operation_matched,4,A02_substitute,4745
corrupt_different_operation_matched,4,A03_copy,69932
corrupt_different_operation_matched,4,A04_reverse,3360
corrupt_different_operation_matched,4,A05_substitute,2403
corrupt_different_operation_matched,4,A06_copy,33519
corrupt_different_operation_matched,4,A07_reverse,3502
corrupt_different_operation_matched,4,C00_reverse_then_substitute_06_04,12810
corrupt_different_operation_matched,4,C01_substitute_then_reverse_03_04,6968
corrupt_different_operation_matched,4,C02_copy_then_substitute_00_07,2600
corrupt_different_operation_matched,4,C03_reverse_then_substitute_06_01,16412
corrupt_different_operation_matched,4,C04_substitute_then_reverse_07_01,2503
corrupt_different_operation_matched,4,C05_copy_then_substitute_06_07,2873
corrupt_different_operation_matched,4,C06_reverse_then_substitute_02_00,10794
corrupt_different_operation_matched,4,C07_substitute_then_reverse_04_03,22461
corrupt_different_operation_matched,4,K00_shortcut_for_A00_copy,4130
corrupt_different_operation_matched,4,K01_shortcut_for_A07_reverse,4437
corrupt_different_operation_matched,4,K02_shortcut_for_A04_reverse,9015
corrupt_different_operation_matched,4,S00_surface_rotate,5109
corrupt_different_operation_matched,4,S01_surface_rotate,7833
corrupt_different_operation_matched,4,S02_surface_rotate,3798
corrupt_different_operation_matched,4,U00_unrelated_substitute,5643
corrupt_different_operation_matched,4,U01_unrelated_substitute,6326
corrupt_different_operation_matched,4,U02_unrelated_substitute,3233
