condition,seed,task_name,kind,acquired_at,threshold,patience,metric,final_metric,final_accuracy,final_balanced_accuracy,metric_family,analysis_threshold
pretrain_different_operation_matched,0,A00_copy,atomic,11008.0,0.7,2,token_accuracy,0.9602864980697632,0.791015625,0.791015625,token_accuracy,0.7
pretrain_different_operation_matched,0,A01_reverse,atomic,71424.0,0.7,2,token_accuracy,0.8541666865348816,0.18359375,0.18359375,token_accuracy,0.7
pretrain_different_operation_matched,0,A02_substitute,atomic,0.0,0.7,2,token_accuracy,0.7194010615348816,0.0,0.0,token_accuracy,0.7
pretrain_different_operation_matched,0,A03_copy,atomic,11008.0,0.7,2,token_accuracy,0.9632161855697632,0.796875,0.796875,token_accuracy,0.7
pretrain_different_operation_matched,0,A04_reverse,atomic,71424.0,0.7,2,token_accuracy,0.8557943105697632,0.185546875,0.185546875,token_accuracy,0.7
pretrain_different_operation_matched,0,A05_substitute,atomic,0.0,0.7,2,token_accuracy,0.7190755605697632,0.001953125,0.001953125,token_accuracy,0.7
pretrain_different_operation_matched,0,A06_copy,atomic,11008.0,0.7,2,token_accuracy,0.9638671875,0.791015625,0.791015625,token_accuracy,0.7
pretrain_different_operation_matched,0,A07_reverse,atomic,71424.0,0.7,2,token_accuracy,0.8522135615348816,0.1875,0.1875,token_accuracy,0.7
pretrain_different_operation_matched,0,C00_reverse_then_substitute_06_04,composite,66560.0,0.7,2,token_accuracy,0.8551432490348816,0.1796875,0.1796875,token_accuracy,0.7
pretrain_different_operation_matched,0,C01_substitute_then_reverse_03_04,composite,71424.0,0.7,2,token_accuracy,0.8518880605697632,0.177734375,0.177734375,token_accuracy,0.7
pretrain_different_operation_matched,0,C02_copy_then_substitute_00_07,composite,71424.0,0.7,2,token_accuracy,0.8518880605697632,0.1875,0.1875,token_accuracy,0.7
pretrain_different_operation_matched,0,C03_reverse_then_substitute_06_01,composite,71424.0,0.7,2,token_accuracy,0.8489583730697632,0.1484375,0.1484375,token_accuracy,0.7
pretrain_different_operation_matched,0,C04_substitute_then_reverse_07_01,composite,11008.0,0.7,2,token_accuracy,0.9671224355697632,0.810546875,0.810546875,token_accuracy,0.7
pretrain_different_operation_matched,0,C05_copy_then_substitute_06_07,composite,66560.0,0.7,2,token_accuracy,0.8528646230697632,0.17578125,0.17578125,token_accuracy,0.7
pretrain_different_operation_matched,0,C06_reverse_then_substitute_02_00,composite,0.0,0.7,2,token_accuracy,0.7272135615348816,0.0,0.0,token_accuracy,0.7
pretrain_different_operation_matched,0,C07_substitute_then_reverse_04_03,composite,66560.0,0.7,2,token_accuracy,0.8528646230697632,0.169921875,0.169921875,token_accuracy,0.7
pretrain_different_operation_matched,0,K00_shortcut_for_A00_copy,shortcut,11008.0,0.7,2,token_accuracy,0.9612630605697632,0.775390625,0.775390625,token_accuracy,0.7
pretrain_different_operation_matched,0,K01_shortcut_for_A07_reverse,shortcut,11008.0,0.7,2,token_accuracy,0.9645182490348816,0.80078125,0.80078125,token_accuracy,0.7
pretrain_different_operation_matched,0,K02_shortcut_for_A04_reverse,shortcut,11008.0,0.7,2,token_accuracy,0.9563802480697632,0.75390625,0.75390625,token_accuracy,0.7
pretrain_different_operation_matched,0,S00_surface_rotate,surface_control,,0.7,2,token_accuracy,0.4612630307674408,0.0,0.0,token_accuracy,0.7
pretrain_different_operation_matched,0,S01_surface_rotate,surface_control,,0.7,2,token_accuracy,0.7037760615348816,0.0,0.0,token_accuracy,0.7
pretrain_different_operation_matched,0,S02_surface_rotate,surface_control,,0.7,2,token_accuracy,0.3701171875,0.0,0.0,token_accuracy,0.7
pretrain_different_operation_matched,0,U00_unrelated_substitute,unrelated,,0.7,2,token_accuracy,0.1119791716337204,0.0,0.0,token_accuracy,0.7
pretrain_different_operation_matched,0,U01_unrelated_substitute,unrelated,0.0,0.7,2,token_accuracy,0.7197265625,0.0,0.0,token_accuracy,0.7
pretrain_different_operation_matched,0,U02_unrelated_substitute,unrelated,,0.7,2,token_accuracy,0.1097005233168602,0.0,0.0,token_accuracy,0.7
