condition,seed,task_name,realized_sample_count
corrupt_different_operation_matched_strong,9,A00_copy,2761
corrupt_different_operation_matched_strong,9,A01_reverse,3132
corrupt_different_operation_matched_strong,9,A02_substitute,4646
corrupt_different_operation_matched_strong,9,A03_copy,69947
corrupt_different_operation_matched_strong,9,A04_reverse,3388
corrupt_different_operation_matched_strong,9,A05_substitute,2389
corrupt_different_operation_matched_strong,9,A06_copy,33688
corrupt_different_operation_matched_strong,9,A07_reverse,3560
corrupt_different_operation_matched_strong,9,C00_reverse_then_substitute_06_04,12797
corrupt_different_operation_matched_strong,9,C01_substitute_then_reverse_03_04,6946
corrupt_different_operation_matched_strong,9,C02_copy_then_substitute_00_07,2602
corrupt_different_operation_matched_strong,9,C03_reverse_then_substitute_06_01,16406
corrupt_different_operation_matched_strong,9,C04_substitute_then_reverse_07_01,2556
corrupt_different_operation_matched_strong,9,C05_copy_then_substitute_06_07,2856
corrupt_different_operation_matched_strong,9,C06_reverse_then_substitute_02_00,10823
corrupt_different_operation_matched_strong,9,C07_substitute_then_reverse_04_03,21923
corrupt_different_operation_matched_strong,9,K00_shortcut_for_A00_copy,4017
corrupt_different_operation_matched_strong,9,K01_shortcut_for_A07_reverse,4570
corrupt_different_operation_matched_strong,9,K02_shortcut_for_A04_reverse,9025
corrupt_different_operation_matched_strong,9,S00_surface_rotate,5170
corrupt_different_operation_matched_strong,9,S01_surface_rotate,7912
corrupt_different_operation_matched_strong,9,S02_surface_rotate,3866
corrupt_different_operation_matched_strong,9,U00_unrelated_substitute,5637
corrupt_different_operation_matched_strong,9,U01_unrelated_substitute,6362
corrupt_different_operation_matched_strong,9,U02_unrelated_substitute,3133
