condition,seed,task_name,kind,acquired_at,threshold,patience,metric,final_metric,final_accuracy,final_balanced_accuracy,metric_family,analysis_threshold
pretrain_same_operation_unrelated,7,A00_copy,atomic,0.0,0.7,2,token_accuracy,0.951171875,0.716796875,0.716796875,token_accuracy,0.7
pretrain_same_operation_unrelated,7,A01_reverse,atomic,87808.0,0.7,2,token_accuracy,0.8483073115348816,0.19140625,0.19140625,token_accuracy,0.7
pretrain_same_operation_unrelated,7,A02_substitute,atomic,,0.7,2,token_accuracy,0.5966796875,0.0,0.0,token_accuracy,0.7
pretrain_same_operation_unrelated,7,A03_copy,atomic,0.0,0.7,2,token_accuracy,0.9521484375,0.72265625,0.72265625,token_accuracy,0.7
pretrain_same_operation_unrelated,7,A04_reverse,atomic,87808.0,0.7,2,token_accuracy,0.8313802480697632,0.166015625,0.166015625,token_accuracy,0.7
pretrain_same_operation_unrelated,7,A05_substitute,atomic,,0.7,2,token_accuracy,0.6028646230697632,0.0,0.0,token_accuracy,0.7
pretrain_same_operation_unrelated,7,A06_copy,atomic,0.0,0.7,2,token_accuracy,0.9514974355697632,0.73046875,0.73046875,token_accuracy,0.7
pretrain_same_operation_unrelated,7,A07_reverse,atomic,87808.0,0.7,2,token_accuracy,0.8434244990348816,0.197265625,0.197265625,token_accuracy,0.7
pretrain_same_operation_unrelated,7,C00_reverse_then_substitute_06_04,composite,87808.0,0.7,2,token_accuracy,0.8434244990348816,0.193359375,0.193359375,token_accuracy,0.7
pretrain_same_operation_unrelated,7,C01_substitute_then_reverse_03_04,composite,87808.0,0.7,2,token_accuracy,0.8326823115348816,0.150390625,0.150390625,token_accuracy,0.7
pretrain_same_operation_unrelated,7,C02_copy_then_substitute_00_07,composite,87808.0,0.7,2,token_accuracy,0.8427734375,0.1796875,0.1796875,token_accuracy,0.7
pretrain_same_operation_unrelated,7,C03_reverse_then_substitute_06_01,composite,87808.0,0.7,2,token_accuracy,0.8430989980697632,0.20703125,0.20703125,token_accuracy,0.7
pretrain_same_operation_unrelated,7,C04_substitute_then_reverse_07_01,composite,0.0,0.7,2,token_accuracy,0.9527994990348816,0.736328125,0.736328125,token_accuracy,0.7
pretrain_same_operation_unrelated,7,C05_copy_then_substitute_06_07,composite,87808.0,0.7,2,token_accuracy,0.8401693105697632,0.1875,0.1875,token_accuracy,0.7
pretrain_same_operation_unrelated,7,C06_reverse_then_substitute_02_00,composite,,0.7,2,token_accuracy,0.6067708730697632,0.0,0.0,token_accuracy,0.7
pretrain_same_operation_unrelated,7,C07_substitute_then_reverse_04_03,composite,87808.0,0.7,2,token_accuracy,0.8450521230697632,0.197265625,0.197265625,token_accuracy,0.7
pretrain_same_operation_unrelated,7,K00_shortcut_for_A00_copy,shortcut,0.0,0.7,2,token_accuracy,0.94921875,0.7109375,0.7109375,token_accuracy,0.7
pretrain_same_operation_unrelated,7,K01_shortcut_for_A07_reverse,shortcut,0.0,0.7,2,token_accuracy,0.958984375,0.76953125,0.76953125,token_accuracy,0.7
pretrain_same_operation_unrelated,7,K02_shortcut_for_A04_reverse,shortcut,0.0,0.7,2,token_accuracy,0.9537760615348816,0.73828125,0.73828125,token_accuracy,0.7
pretrain_same_operation_unrelated,7,S00_surface_rotate,surface_control,,0.7,2,token_accuracy,0.306640625,0.0,0.0,token_accuracy,0.7
pretrain_same_operation_unrelated,7,S01_surface_rotate,surface_control,,0.7,2,token_accuracy,0.5319010615348816,0.0,0.0,token_accuracy,0.7
pretrain_same_operation_unrelated,7,S02_surface_rotate,surface_control,,0.7,2,token_accuracy,0.3072916865348816,0.0,0.0,token_accuracy,0.7
pretrain_same_operation_unrelated,7,U00_unrelated_substitute,unrelated,,0.7,2,token_accuracy,0.0862630233168602,0.0,0.0,token_accuracy,0.7
pretrain_same_operation_unrelated,7,U01_unrelated_substitute,unrelated,,0.7,2,token_accuracy,0.6162109375,0.0,0.0,token_accuracy,0.7
pretrain_same_operation_unrelated,7,U02_unrelated_substitute,unrelated,,0.7,2,token_accuracy,0.0856119841337204,0.0,0.0,token_accuracy,0.7
