condition,seed,task_name,kind,acquired_at,threshold,patience,metric,final_metric,final_accuracy,final_balanced_accuracy,metric_family,analysis_threshold
delay_component_strong,1,A00_copy,atomic,54016.0,0.7,2,token_accuracy,0.9677734375,0.822265625,0.822265625,token_accuracy,0.7
delay_component_strong,1,A01_reverse,atomic,15360.0,0.7,2,token_accuracy,0.8499349355697632,0.1171875,0.1171875,token_accuracy,0.7
delay_component_strong,1,A02_substitute,atomic,,0.7,2,token_accuracy,0.7018229365348816,0.001953125,0.001953125,token_accuracy,0.7
delay_component_strong,1,A03_copy,atomic,54016.0,0.7,2,token_accuracy,0.9661458730697632,0.810546875,0.810546875,token_accuracy,0.7
delay_component_strong,1,A04_reverse,atomic,15360.0,0.7,2,token_accuracy,0.8525390625,0.13671875,0.13671875,token_accuracy,0.7
delay_component_strong,1,A05_substitute,atomic,,0.7,2,token_accuracy,0.703125,0.0,0.0,token_accuracy,0.7
delay_component_strong,1,A06_copy,atomic,54016.0,0.7,2,token_accuracy,0.9690755605697632,0.83203125,0.83203125,token_accuracy,0.7
delay_component_strong,1,A07_reverse,atomic,15360.0,0.7,2,token_accuracy,0.849609375,0.123046875,0.123046875,token_accuracy,0.7
delay_component_strong,1,C00_reverse_then_substitute_06_04,composite,15360.0,0.7,2,token_accuracy,0.8499349355697632,0.115234375,0.115234375,token_accuracy,0.7
delay_component_strong,1,C01_substitute_then_reverse_03_04,composite,15360.0,0.7,2,token_accuracy,0.8541666865348816,0.14453125,0.14453125,token_accuracy,0.7
delay_component_strong,1,C02_copy_then_substitute_00_07,composite,15360.0,0.7,2,token_accuracy,0.8541666865348816,0.134765625,0.134765625,token_accuracy,0.7
delay_component_strong,1,C03_reverse_then_substitute_06_01,composite,15360.0,0.7,2,token_accuracy,0.8522135615348816,0.134765625,0.134765625,token_accuracy,0.7
delay_component_strong,1,C04_substitute_then_reverse_07_01,composite,54016.0,0.7,2,token_accuracy,0.9651693105697632,0.8125,0.8125,token_accuracy,0.7
delay_component_strong,1,C05_copy_then_substitute_06_07,composite,15360.0,0.7,2,token_accuracy,0.8518880605697632,0.123046875,0.123046875,token_accuracy,0.7
delay_component_strong,1,C06_reverse_then_substitute_02_00,composite,217600.0,0.7,2,token_accuracy,0.7008463740348816,0.0,0.0,token_accuracy,0.7
delay_component_strong,1,C07_substitute_then_reverse_04_03,composite,15360.0,0.7,2,token_accuracy,0.8538411855697632,0.1328125,0.1328125,token_accuracy,0.7
delay_component_strong,1,K00_shortcut_for_A00_copy,shortcut,54016.0,0.7,2,token_accuracy,0.966796875,0.81640625,0.81640625,token_accuracy,0.7
delay_component_strong,1,K01_shortcut_for_A07_reverse,shortcut,54016.0,0.7,2,token_accuracy,0.9654948115348816,0.810546875,0.810546875,token_accuracy,0.7
delay_component_strong,1,K02_shortcut_for_A04_reverse,shortcut,54016.0,0.7,2,token_accuracy,0.9713541865348816,0.8359375,0.8359375,token_accuracy,0.7
delay_component_strong,1,S00_surface_rotate,surface_control,,0.7,2,token_accuracy,0.3902994990348816,0.0,0.0,token_accuracy,0.7
delay_component_strong,1,S01_surface_rotate,surface_control,,0.7,2,token_accuracy,0.5598958730697632,0.001953125,0.001953125,token_accuracy,0.7
delay_component_strong,1,S02_surface_rotate,surface_control,,0.7,2,token_accuracy,0.2698567807674408,0.0,0.0,token_accuracy,0.7
delay_component_strong,1,U00_unrelated_substitute,unrelated,,0.7,2,token_accuracy,0.11328125,0.0,0.0,token_accuracy,0.7
delay_component_strong,1,U01_unrelated_substitute,unrelated,,0.7,2,token_accuracy,0.7014974355697632,0.0,0.0,token_accuracy,0.7
delay_component_strong,1,U02_unrelated_substitute,unrelated,,0.7,2,token_accuracy,0.1097005233168602,0.0,0.0,token_accuracy,0.7
