condition,seed,task_name,kind,acquired_at,threshold,patience,metric,final_metric,final_accuracy,final_balanced_accuracy,metric_family,analysis_threshold
delay_component_strong,5,A00_copy,atomic,54016.0,0.7,2,token_accuracy,0.9654948115348816,0.81640625,0.81640625,token_accuracy,0.7
delay_component_strong,5,A01_reverse,atomic,15360.0,0.7,2,token_accuracy,0.8336588740348816,0.11328125,0.11328125,token_accuracy,0.7
delay_component_strong,5,A02_substitute,atomic,,0.7,2,token_accuracy,0.662109375,0.0,0.0,token_accuracy,0.7
delay_component_strong,5,A03_copy,atomic,54016.0,0.7,2,token_accuracy,0.96875,0.81640625,0.81640625,token_accuracy,0.7
delay_component_strong,5,A04_reverse,atomic,15360.0,0.7,2,token_accuracy,0.8395182490348816,0.1328125,0.1328125,token_accuracy,0.7
delay_component_strong,5,A05_substitute,atomic,,0.7,2,token_accuracy,0.6481119990348816,0.0,0.0,token_accuracy,0.7
delay_component_strong,5,A06_copy,atomic,54016.0,0.7,2,token_accuracy,0.9658203125,0.80859375,0.80859375,token_accuracy,0.7
delay_component_strong,5,A07_reverse,atomic,15360.0,0.7,2,token_accuracy,0.8424479365348816,0.140625,0.140625,token_accuracy,0.7
delay_component_strong,5,C00_reverse_then_substitute_06_04,composite,16640.0,0.7,2,token_accuracy,0.8388671875,0.134765625,0.134765625,token_accuracy,0.7
delay_component_strong,5,C01_substitute_then_reverse_03_04,composite,16640.0,0.7,2,token_accuracy,0.8444010615348816,0.1328125,0.1328125,token_accuracy,0.7
delay_component_strong,5,C02_copy_then_substitute_00_07,composite,16640.0,0.7,2,token_accuracy,0.8414713740348816,0.140625,0.140625,token_accuracy,0.7
delay_component_strong,5,C03_reverse_then_substitute_06_01,composite,16640.0,0.7,2,token_accuracy,0.828125,0.095703125,0.095703125,token_accuracy,0.7
delay_component_strong,5,C04_substitute_then_reverse_07_01,composite,54016.0,0.7,2,token_accuracy,0.9680989980697632,0.81640625,0.81640625,token_accuracy,0.7
delay_component_strong,5,C05_copy_then_substitute_06_07,composite,15360.0,0.7,2,token_accuracy,0.8349609375,0.107421875,0.107421875,token_accuracy,0.7
delay_component_strong,5,C06_reverse_then_substitute_02_00,composite,,0.7,2,token_accuracy,0.6555989980697632,0.0,0.0,token_accuracy,0.7
delay_component_strong,5,C07_substitute_then_reverse_04_03,composite,15360.0,0.7,2,token_accuracy,0.8434244990348816,0.150390625,0.150390625,token_accuracy,0.7
delay_component_strong,5,K00_shortcut_for_A00_copy,shortcut,54016.0,0.7,2,token_accuracy,0.9645182490348816,0.798828125,0.798828125,token_accuracy,0.7
delay_component_strong,5,K01_shortcut_for_A07_reverse,shortcut,54016.0,0.7,2,token_accuracy,0.966796875,0.818359375,0.818359375,token_accuracy,0.7
delay_component_strong,5,K02_shortcut_for_A04_reverse,shortcut,54016.0,0.7,2,token_accuracy,0.9716796875,0.83984375,0.83984375,token_accuracy,0.7
delay_component_strong,5,S00_surface_rotate,surface_control,,0.7,2,token_accuracy,0.3199869990348816,0.0,0.0,token_accuracy,0.7
delay_component_strong,5,S01_surface_rotate,surface_control,,0.7,2,token_accuracy,0.6279296875,0.001953125,0.001953125,token_accuracy,0.7
delay_component_strong,5,S02_surface_rotate,surface_control,,0.7,2,token_accuracy,0.2581380307674408,0.0,0.0,token_accuracy,0.7
delay_component_strong,5,U00_unrelated_substitute,unrelated,,0.7,2,token_accuracy,0.0807291716337204,0.0,0.0,token_accuracy,0.7
delay_component_strong,5,U01_unrelated_substitute,unrelated,,0.7,2,token_accuracy,0.6513671875,0.0,0.0,token_accuracy,0.7
delay_component_strong,5,U02_unrelated_substitute,unrelated,,0.7,2,token_accuracy,0.076171875,0.0,0.0,token_accuracy,0.7
