condition,seed,task_name,kind,acquired_at,threshold,patience,metric,final_metric,final_accuracy,final_balanced_accuracy,metric_family,analysis_threshold
pretrain_component,6,A00_copy,atomic,0.0,0.7,2,token_accuracy,0.9599609375,0.767578125,0.767578125,token_accuracy,0.7
pretrain_component,6,A01_reverse,atomic,76544.0,0.7,2,token_accuracy,0.8264974355697632,0.146484375,0.146484375,token_accuracy,0.7
pretrain_component,6,A02_substitute,atomic,,0.7,2,token_accuracy,0.7141927480697632,0.001953125,0.001953125,token_accuracy,0.7
pretrain_component,6,A03_copy,atomic,0.0,0.7,2,token_accuracy,0.9690755605697632,0.81640625,0.81640625,token_accuracy,0.7
pretrain_component,6,A04_reverse,atomic,76544.0,0.7,2,token_accuracy,0.8193359375,0.125,0.125,token_accuracy,0.7
pretrain_component,6,A05_substitute,atomic,,0.7,2,token_accuracy,0.7099609375,0.001953125,0.001953125,token_accuracy,0.7
pretrain_component,6,A06_copy,atomic,0.0,0.7,2,token_accuracy,0.9680989980697632,0.814453125,0.814453125,token_accuracy,0.7
pretrain_component,6,A07_reverse,atomic,76544.0,0.7,2,token_accuracy,0.8232421875,0.12890625,0.12890625,token_accuracy,0.7
pretrain_component,6,C00_reverse_then_substitute_06_04,composite,76544.0,0.7,2,token_accuracy,0.8251953125,0.109375,0.109375,token_accuracy,0.7
pretrain_component,6,C01_substitute_then_reverse_03_04,composite,76544.0,0.7,2,token_accuracy,0.8225911855697632,0.134765625,0.134765625,token_accuracy,0.7
pretrain_component,6,C02_copy_then_substitute_00_07,composite,76544.0,0.7,2,token_accuracy,0.8209635615348816,0.12109375,0.12109375,token_accuracy,0.7
pretrain_component,6,C03_reverse_then_substitute_06_01,composite,76544.0,0.7,2,token_accuracy,0.8313802480697632,0.130859375,0.130859375,token_accuracy,0.7
pretrain_component,6,C04_substitute_then_reverse_07_01,composite,0.0,0.7,2,token_accuracy,0.9690755605697632,0.8203125,0.8203125,token_accuracy,0.7
pretrain_component,6,C05_copy_then_substitute_06_07,composite,76544.0,0.7,2,token_accuracy,0.8212890625,0.1171875,0.1171875,token_accuracy,0.7
pretrain_component,6,C06_reverse_then_substitute_02_00,composite,,0.7,2,token_accuracy,0.7109375,0.00390625,0.00390625,token_accuracy,0.7
pretrain_component,6,C07_substitute_then_reverse_04_03,composite,76544.0,0.7,2,token_accuracy,0.8203125,0.107421875,0.107421875,token_accuracy,0.7
pretrain_component,6,K00_shortcut_for_A00_copy,shortcut,0.0,0.7,2,token_accuracy,0.96875,0.8203125,0.8203125,token_accuracy,0.7
pretrain_component,6,K01_shortcut_for_A07_reverse,shortcut,0.0,0.7,2,token_accuracy,0.9690755605697632,0.818359375,0.818359375,token_accuracy,0.7
pretrain_component,6,K02_shortcut_for_A04_reverse,shortcut,0.0,0.7,2,token_accuracy,0.9671224355697632,0.806640625,0.806640625,token_accuracy,0.7
pretrain_component,6,S00_surface_rotate,surface_control,,0.7,2,token_accuracy,0.2278645932674408,0.0,0.0,token_accuracy,0.7
pretrain_component,6,S01_surface_rotate,surface_control,,0.7,2,token_accuracy,0.6097005605697632,0.00390625,0.00390625,token_accuracy,0.7
pretrain_component,6,S02_surface_rotate,surface_control,,0.7,2,token_accuracy,0.166015625,0.0,0.0,token_accuracy,0.7
pretrain_component,6,U00_unrelated_substitute,unrelated,,0.7,2,token_accuracy,0.0992838591337204,0.0,0.0,token_accuracy,0.7
pretrain_component,6,U01_unrelated_substitute,unrelated,,0.7,2,token_accuracy,0.7213541865348816,0.00390625,0.00390625,token_accuracy,0.7
pretrain_component,6,U02_unrelated_substitute,unrelated,,0.7,2,token_accuracy,0.103515625,0.0,0.0,token_accuracy,0.7
