condition,seed,task_name,kind,acquired_at,threshold,patience,metric,final_metric,final_accuracy,final_balanced_accuracy,metric_family,analysis_threshold
corrupt_component_strong,4,A00_copy,atomic,17664.0,0.7,2,token_accuracy,0.9264323115348816,0.58984375,0.58984375,token_accuracy,0.7
corrupt_component_strong,4,A01_reverse,atomic,66560.0,0.7,2,token_accuracy,0.8639323115348816,0.287109375,0.287109375,token_accuracy,0.7
corrupt_component_strong,4,A02_substitute,atomic,,0.7,2,token_accuracy,0.6858724355697632,0.009765625,0.009765625,token_accuracy,0.7
corrupt_component_strong,4,A03_copy,atomic,17664.0,0.7,2,token_accuracy,0.9248046875,0.583984375,0.583984375,token_accuracy,0.7
corrupt_component_strong,4,A04_reverse,atomic,66560.0,0.7,2,token_accuracy,0.8636068105697632,0.2890625,0.2890625,token_accuracy,0.7
corrupt_component_strong,4,A05_substitute,atomic,,0.7,2,token_accuracy,0.685546875,0.009765625,0.009765625,token_accuracy,0.7
corrupt_component_strong,4,A06_copy,atomic,17664.0,0.7,2,token_accuracy,0.9283854365348816,0.603515625,0.603515625,token_accuracy,0.7
corrupt_component_strong,4,A07_reverse,atomic,66560.0,0.7,2,token_accuracy,0.8557943105697632,0.251953125,0.251953125,token_accuracy,0.7
corrupt_component_strong,4,C00_reverse_then_substitute_06_04,composite,66560.0,0.7,2,token_accuracy,0.8678385615348816,0.30078125,0.30078125,token_accuracy,0.7
corrupt_component_strong,4,C01_substitute_then_reverse_03_04,composite,66560.0,0.7,2,token_accuracy,0.8642578125,0.287109375,0.287109375,token_accuracy,0.7
corrupt_component_strong,4,C02_copy_then_substitute_00_07,composite,66560.0,0.7,2,token_accuracy,0.8639323115348816,0.271484375,0.271484375,token_accuracy,0.7
corrupt_component_strong,4,C03_reverse_then_substitute_06_01,composite,66560.0,0.7,2,token_accuracy,0.8704427480697632,0.298828125,0.298828125,token_accuracy,0.7
corrupt_component_strong,4,C04_substitute_then_reverse_07_01,composite,17664.0,0.7,2,token_accuracy,0.9264323115348816,0.59375,0.59375,token_accuracy,0.7
corrupt_component_strong,4,C05_copy_then_substitute_06_07,composite,66560.0,0.7,2,token_accuracy,0.8600260615348816,0.28125,0.28125,token_accuracy,0.7
corrupt_component_strong,4,C06_reverse_then_substitute_02_00,composite,,0.7,2,token_accuracy,0.6982421875,0.013671875,0.013671875,token_accuracy,0.7
corrupt_component_strong,4,C07_substitute_then_reverse_04_03,composite,66560.0,0.7,2,token_accuracy,0.8639323115348816,0.29296875,0.29296875,token_accuracy,0.7
corrupt_component_strong,4,K00_shortcut_for_A00_copy,shortcut,17664.0,0.7,2,token_accuracy,0.9264323115348816,0.591796875,0.591796875,token_accuracy,0.7
corrupt_component_strong,4,K01_shortcut_for_A07_reverse,shortcut,17664.0,0.7,2,token_accuracy,0.9274088740348816,0.59765625,0.59765625,token_accuracy,0.7
corrupt_component_strong,4,K02_shortcut_for_A04_reverse,shortcut,17664.0,0.7,2,token_accuracy,0.93359375,0.623046875,0.623046875,token_accuracy,0.7
corrupt_component_strong,4,S00_surface_rotate,surface_control,,0.7,2,token_accuracy,0.2724609375,0.0,0.0,token_accuracy,0.7
corrupt_component_strong,4,S01_surface_rotate,surface_control,,0.7,2,token_accuracy,0.4762369990348816,0.001953125,0.001953125,token_accuracy,0.7
corrupt_component_strong,4,S02_surface_rotate,surface_control,,0.7,2,token_accuracy,0.3141276240348816,0.0,0.0,token_accuracy,0.7
corrupt_component_strong,4,U00_unrelated_substitute,unrelated,,0.7,2,token_accuracy,0.0546875,0.0,0.0,token_accuracy,0.7
corrupt_component_strong,4,U01_unrelated_substitute,unrelated,,0.7,2,token_accuracy,0.6940104365348816,0.005859375,0.005859375,token_accuracy,0.7
corrupt_component_strong,4,U02_unrelated_substitute,unrelated,,0.7,2,token_accuracy,0.0543619804084301,0.0,0.0,token_accuracy,0.7
