condition,seed,task_name,kind,acquired_at,threshold,patience,metric,final_metric,final_accuracy,final_balanced_accuracy,metric_family,analysis_threshold
corrupt_component_strong,0,A00_copy,atomic,17664.0,0.7,2,token_accuracy,0.9348958730697632,0.623046875,0.623046875,token_accuracy,0.7
corrupt_component_strong,0,A01_reverse,atomic,61952.0,0.7,2,token_accuracy,0.8772786855697632,0.30859375,0.30859375,token_accuracy,0.7
corrupt_component_strong,0,A02_substitute,atomic,217600.0,0.7,2,token_accuracy,0.7203776240348816,0.0,0.0,token_accuracy,0.7
corrupt_component_strong,0,A03_copy,atomic,17664.0,0.7,2,token_accuracy,0.9342448115348816,0.630859375,0.630859375,token_accuracy,0.7
corrupt_component_strong,0,A04_reverse,atomic,61952.0,0.7,2,token_accuracy,0.8759765625,0.29296875,0.29296875,token_accuracy,0.7
corrupt_component_strong,0,A05_substitute,atomic,233216.0,0.7,2,token_accuracy,0.7301432490348816,0.0,0.0,token_accuracy,0.7
corrupt_component_strong,0,A06_copy,atomic,17664.0,0.7,2,token_accuracy,0.9326171875,0.626953125,0.626953125,token_accuracy,0.7
corrupt_component_strong,0,A07_reverse,atomic,61952.0,0.7,2,token_accuracy,0.8763021230697632,0.302734375,0.302734375,token_accuracy,0.7
corrupt_component_strong,0,C00_reverse_then_substitute_06_04,composite,61952.0,0.7,2,token_accuracy,0.8723958730697632,0.28515625,0.28515625,token_accuracy,0.7
corrupt_component_strong,0,C01_substitute_then_reverse_03_04,composite,57856.0,0.7,2,token_accuracy,0.8720703125,0.28515625,0.28515625,token_accuracy,0.7
corrupt_component_strong,0,C02_copy_then_substitute_00_07,composite,61952.0,0.7,2,token_accuracy,0.8723958730697632,0.275390625,0.275390625,token_accuracy,0.7
corrupt_component_strong,0,C03_reverse_then_substitute_06_01,composite,57856.0,0.7,2,token_accuracy,0.8772786855697632,0.30859375,0.30859375,token_accuracy,0.7
corrupt_component_strong,0,C04_substitute_then_reverse_07_01,composite,17664.0,0.7,2,token_accuracy,0.9309896230697632,0.611328125,0.611328125,token_accuracy,0.7
corrupt_component_strong,0,C05_copy_then_substitute_06_07,composite,61952.0,0.7,2,token_accuracy,0.8802083730697632,0.318359375,0.318359375,token_accuracy,0.7
corrupt_component_strong,0,C06_reverse_then_substitute_02_00,composite,217600.0,0.7,2,token_accuracy,0.7386068105697632,0.001953125,0.001953125,token_accuracy,0.7
corrupt_component_strong,0,C07_substitute_then_reverse_04_03,composite,61952.0,0.7,2,token_accuracy,0.8779296875,0.322265625,0.322265625,token_accuracy,0.7
corrupt_component_strong,0,K00_shortcut_for_A00_copy,shortcut,17664.0,0.7,2,token_accuracy,0.9352213740348816,0.62890625,0.62890625,token_accuracy,0.7
corrupt_component_strong,0,K01_shortcut_for_A07_reverse,shortcut,17664.0,0.7,2,token_accuracy,0.9514974355697632,0.71484375,0.71484375,token_accuracy,0.7
corrupt_component_strong,0,K02_shortcut_for_A04_reverse,shortcut,17664.0,0.7,2,token_accuracy,0.9466146230697632,0.6953125,0.6953125,token_accuracy,0.7
corrupt_component_strong,0,S00_surface_rotate,surface_control,,0.7,2,token_accuracy,0.2786458432674408,0.0,0.0,token_accuracy,0.7
corrupt_component_strong,0,S01_surface_rotate,surface_control,,0.7,2,token_accuracy,0.6337890625,0.0,0.0,token_accuracy,0.7
corrupt_component_strong,0,S02_surface_rotate,surface_control,,0.7,2,token_accuracy,0.2522786557674408,0.0,0.0,token_accuracy,0.7
corrupt_component_strong,0,U00_unrelated_substitute,unrelated,,0.7,2,token_accuracy,0.0771484375,0.0,0.0,token_accuracy,0.7
corrupt_component_strong,0,U01_unrelated_substitute,unrelated,203008.0,0.7,2,token_accuracy,0.7259114980697632,0.0,0.0,token_accuracy,0.7
corrupt_component_strong,0,U02_unrelated_substitute,unrelated,,0.7,2,token_accuracy,0.0774739608168602,0.0,0.0,token_accuracy,0.7
