condition,seed,task_name,kind,acquired_at,threshold,patience,metric,final_metric,final_accuracy,final_balanced_accuracy,metric_family,analysis_threshold
corrupt_component_strong,7,A00_copy,atomic,18944.0,0.7,2,token_accuracy,0.9208984375,0.53515625,0.53515625,token_accuracy,0.7
corrupt_component_strong,7,A01_reverse,atomic,61952.0,0.7,2,token_accuracy,0.8857421875,0.369140625,0.369140625,token_accuracy,0.7
corrupt_component_strong,7,A02_substitute,atomic,189184.0,0.7,2,token_accuracy,0.7731119990348816,0.005859375,0.005859375,token_accuracy,0.7
corrupt_component_strong,7,A03_copy,atomic,17664.0,0.7,2,token_accuracy,0.9205729365348816,0.5390625,0.5390625,token_accuracy,0.7
corrupt_component_strong,7,A04_reverse,atomic,61952.0,0.7,2,token_accuracy,0.8938802480697632,0.41796875,0.41796875,token_accuracy,0.7
corrupt_component_strong,7,A05_substitute,atomic,189184.0,0.7,2,token_accuracy,0.7643229365348816,0.005859375,0.005859375,token_accuracy,0.7
corrupt_component_strong,7,A06_copy,atomic,17664.0,0.7,2,token_accuracy,0.9228515625,0.537109375,0.537109375,token_accuracy,0.7
corrupt_component_strong,7,A07_reverse,atomic,61952.0,0.7,2,token_accuracy,0.8834635615348816,0.375,0.375,token_accuracy,0.7
corrupt_component_strong,7,C00_reverse_then_substitute_06_04,composite,61952.0,0.7,2,token_accuracy,0.8854166865348816,0.384765625,0.384765625,token_accuracy,0.7
corrupt_component_strong,7,C01_substitute_then_reverse_03_04,composite,61952.0,0.7,2,token_accuracy,0.8841146230697632,0.376953125,0.376953125,token_accuracy,0.7
corrupt_component_strong,7,C02_copy_then_substitute_00_07,composite,61952.0,0.7,2,token_accuracy,0.8850911855697632,0.369140625,0.369140625,token_accuracy,0.7
corrupt_component_strong,7,C03_reverse_then_substitute_06_01,composite,61952.0,0.7,2,token_accuracy,0.8893229365348816,0.41015625,0.41015625,token_accuracy,0.7
corrupt_component_strong,7,C04_substitute_then_reverse_07_01,composite,18944.0,0.7,2,token_accuracy,0.9205729365348816,0.533203125,0.533203125,token_accuracy,0.7
corrupt_component_strong,7,C05_copy_then_substitute_06_07,composite,61952.0,0.7,2,token_accuracy,0.8857421875,0.37890625,0.37890625,token_accuracy,0.7
corrupt_component_strong,7,C06_reverse_then_substitute_02_00,composite,189184.0,0.7,2,token_accuracy,0.7757161855697632,0.01171875,0.01171875,token_accuracy,0.7
corrupt_component_strong,7,C07_substitute_then_reverse_04_03,composite,61952.0,0.7,2,token_accuracy,0.8736979365348816,0.33203125,0.33203125,token_accuracy,0.7
corrupt_component_strong,7,K00_shortcut_for_A00_copy,shortcut,17664.0,0.7,2,token_accuracy,0.9267578125,0.568359375,0.568359375,token_accuracy,0.7
corrupt_component_strong,7,K01_shortcut_for_A07_reverse,shortcut,17664.0,0.7,2,token_accuracy,0.9182943105697632,0.5234375,0.5234375,token_accuracy,0.7
corrupt_component_strong,7,K02_shortcut_for_A04_reverse,shortcut,18944.0,0.7,2,token_accuracy,0.9322916865348816,0.607421875,0.607421875,token_accuracy,0.7
corrupt_component_strong,7,S00_surface_rotate,surface_control,,0.7,2,token_accuracy,0.4560546875,0.001953125,0.001953125,token_accuracy,0.7
corrupt_component_strong,7,S01_surface_rotate,surface_control,,0.7,2,token_accuracy,0.6031901240348816,0.001953125,0.001953125,token_accuracy,0.7
corrupt_component_strong,7,S02_surface_rotate,surface_control,,0.7,2,token_accuracy,0.5231119990348816,0.0,0.0,token_accuracy,0.7
corrupt_component_strong,7,U00_unrelated_substitute,unrelated,,0.7,2,token_accuracy,0.1337890625,0.0,0.0,token_accuracy,0.7
corrupt_component_strong,7,U01_unrelated_substitute,unrelated,189184.0,0.7,2,token_accuracy,0.767578125,0.00390625,0.00390625,token_accuracy,0.7
corrupt_component_strong,7,U02_unrelated_substitute,unrelated,,0.7,2,token_accuracy,0.1360677182674408,0.0,0.0,token_accuracy,0.7
