condition,seed,task_name,realized_sample_count
upweight_different_operation_matched,8,A00_copy,2732
upweight_different_operation_matched,8,A01_reverse,2878
upweight_different_operation_matched,8,A02_substitute,4658
upweight_different_operation_matched,8,A03_copy,68834
upweight_different_operation_matched,8,A04_reverse,3296
upweight_different_operation_matched,8,A05_substitute,2326
upweight_different_operation_matched,8,A06_copy,33750
upweight_different_operation_matched,8,A07_reverse,6942
upweight_different_operation_matched,8,C00_reverse_then_substitute_06_04,12791
upweight_different_operation_matched,8,C01_substitute_then_reverse_03_04,6829
upweight_different_operation_matched,8,C02_copy_then_substitute_00_07,2589
upweight_different_operation_matched,8,C03_reverse_then_substitute_06_01,16088
upweight_different_operation_matched,8,C04_substitute_then_reverse_07_01,2588
upweight_different_operation_matched,8,C05_copy_then_substitute_06_07,2829
upweight_different_operation_matched,8,C06_reverse_then_substitute_02_00,10554
upweight_different_operation_matched,8,C07_substitute_then_reverse_04_03,21851
upweight_different_operation_matched,8,K00_shortcut_for_A00_copy,4020
upweight_different_operation_matched,8,K01_shortcut_for_A07_reverse,4363
upweight_different_operation_matched,8,K02_shortcut_for_A04_reverse,8899
upweight_different_operation_matched,8,S00_surface_rotate,5019
upweight_different_operation_matched,8,S01_surface_rotate,7767
upweight_different_operation_matched,8,S02_surface_rotate,3725
upweight_different_operation_matched,8,U00_unrelated_substitute,5495
upweight_different_operation_matched,8,U01_unrelated_substitute,6154
upweight_different_operation_matched,8,U02_unrelated_substitute,3135
