condition,seed,task_name,realized_sample_count
delay_different_operation_matched,2,A00_copy,2694
delay_different_operation_matched,2,A01_reverse,3128
delay_different_operation_matched,2,A02_substitute,4734
delay_different_operation_matched,2,A03_copy,70347
delay_different_operation_matched,2,A04_reverse,3330
delay_different_operation_matched,2,A05_substitute,2430
delay_different_operation_matched,2,A06_copy,33928
delay_different_operation_matched,2,A07_reverse,2370
delay_different_operation_matched,2,C00_reverse_then_substitute_06_04,12992
delay_different_operation_matched,2,C01_substitute_then_reverse_03_04,6960
delay_different_operation_matched,2,C02_copy_then_substitute_00_07,2644
delay_different_operation_matched,2,C03_reverse_then_substitute_06_01,16305
delay_different_operation_matched,2,C04_substitute_then_reverse_07_01,2495
delay_different_operation_matched,2,C05_copy_then_substitute_06_07,2878
delay_different_operation_matched,2,C06_reverse_then_substitute_02_00,10817
delay_different_operation_matched,2,C07_substitute_then_reverse_04_03,22185
delay_different_operation_matched,2,K00_shortcut_for_A00_copy,4153
delay_different_operation_matched,2,K01_shortcut_for_A07_reverse,4500
delay_different_operation_matched,2,K02_shortcut_for_A04_reverse,9091
delay_different_operation_matched,2,S00_surface_rotate,5252
delay_different_operation_matched,2,S01_surface_rotate,7991
delay_different_operation_matched,2,S02_surface_rotate,3842
delay_different_operation_matched,2,U00_unrelated_substitute,5726
delay_different_operation_matched,2,U01_unrelated_substitute,6179
delay_different_operation_matched,2,U02_unrelated_substitute,3141
