condition,seed,task_name,realized_sample_count
corrupt_different_operation_matched,2,A00_copy,2695
corrupt_different_operation_matched,2,A01_reverse,2994
corrupt_different_operation_matched,2,A02_substitute,4800
corrupt_different_operation_matched,2,A03_copy,69972
corrupt_different_operation_matched,2,A04_reverse,3342
corrupt_different_operation_matched,2,A05_substitute,2386
corrupt_different_operation_matched,2,A06_copy,33594
corrupt_different_operation_matched,2,A07_reverse,3639
corrupt_different_operation_matched,2,C00_reverse_then_substitute_06_04,12697
corrupt_different_operation_matched,2,C01_substitute_then_reverse_03_04,6984
corrupt_different_operation_matched,2,C02_copy_then_substitute_00_07,2607
corrupt_different_operation_matched,2,C03_reverse_then_substitute_06_01,16210
corrupt_different_operation_matched,2,C04_substitute_then_reverse_07_01,2527
corrupt_different_operation_matched,2,C05_copy_then_substitute_06_07,2919
corrupt_different_operation_matched,2,C06_reverse_then_substitute_02_00,10611
corrupt_different_operation_matched,2,C07_substitute_then_reverse_04_03,22225
corrupt_different_operation_matched,2,K00_shortcut_for_A00_copy,4233
corrupt_different_operation_matched,2,K01_shortcut_for_A07_reverse,4400
corrupt_different_operation_matched,2,K02_shortcut_for_A04_reverse,9154
corrupt_different_operation_matched,2,S00_surface_rotate,5216
corrupt_different_operation_matched,2,S01_surface_rotate,7816
corrupt_different_operation_matched,2,S02_surface_rotate,3892
corrupt_different_operation_matched,2,U00_unrelated_substitute,5718
corrupt_different_operation_matched,2,U01_unrelated_substitute,6290
corrupt_different_operation_matched,2,U02_unrelated_substitute,3191
